cluster_uid,target,sources,n_sources,silhouette_score,note,shortest_PPI_path_score_hippie,shortest_PPI_path_score_stringdb,shortest_PPI_path_score_biogrid,shared_PPI_partners_score_hippie,shared_PPI_partners_score_stringdb,shared_PPI_partners_score_biogrid,goa_similarity_lin,goa_similarity_resnik,goa_similarity_jc,grn_collectri_precision,grn_collectri_recall,grn_collectri_f1,grn_collectri_jaccard
ca8d52c37625,RPS4XP22,GRHL2;CXXC1,2,0.3739,exp01_kidney_cortex-coregtor-r1,0.33333,0.5,0.5,0.0,1.60087,0.85343,0.41178,1.06443,0.41727,,,,
65bb539a43ff,RPS4XP6,DIS3;RBBP5,2,0.3937,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,6.02189,3.81548,9.24644,0.34647,1.1141,0.32425,,,,
3669ee62dd5f,RPS4XP7,ZSCAN21;GRHPR,2,0.3444,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.19071,0.45209,0.22068,,,,
69013db59565,RPS4Y1,HNRNPC;CSNK2B,2,0.1736,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,33.61145,10.28187,53.19376,0.46991,1.55932,0.39587,,,,
3deacee729b8,RPS5,ATF4;RPS10;HSF1;RPL35;TAGLN2;NMRAL1;ZNF581;EEF1D;VPS72;UBXN1;DNTTIP1;RPL6;CPSF4;NCOR1;BATF;RAN;HNRNPA1;YWHAZ;NFKB2;NR1H2;ZNF706;UTP18;CSNK2B;ZCCHC17;NAP1L1;BAX;MED30;ZNF101,28,0.203,exp01_kidney_cortex-coregtor-r1,0.51058,0.48611,0.5172,15.45691,10.51875,16.56596,0.36656,1.0196,0.34185,,,,
e96a6d48ace1,RPS5P2,SIM1;KDM4C,2,0.3906,exp01_kidney_cortex-coregtor-r1,0.33333,0.5,0.33333,0.0,0.6141,0.0,0.34792,0.98695,0.31637,,,,
ff67d0c48b43,RPS6,RPL35;RPS10;RPS4X;RPL6;ZNF814;ZNF329;UTP18;YBX1;RBM8A;ZNF706;STAT4;ZNF227;VAMP3;ZFP90;CSNK2B;ZNF222;NAP1L1;POLD2;ZNF585A;ZNF350;R3HDM2;HDAC8;ZNF880;ZNF677;FOXA3;IRF3;LSM6;HMBOX1;GPBP1L1;ZNF32;ZNF569;TAF9;NR1H2;ZNF34;NR1H3;HNRNPA1;ZNF836;ZCCHC17;GATA1;ZNF76;NPDC1;ZNF419,42,0.2472,exp01_kidney_cortex-coregtor-r1,0.42576,0.41107,0.45499,7.88209,3.93772,8.16234,0.44525,1.13736,0.426,,,,
39c86265eff7,RPS6KA1,RREB1;THAP1,2,0.111,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,16.65379,0.0,1.68712,0.67099,2.01368,0.59752,,,,
0bbb429e0b37,RPS6KA2,NCOR2;HOXA5,2,0.1285,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,0.99809,5.63242,4.65095,0.43672,1.26504,0.35653,,,,
f4c4e8cf5164,RPS6KA3,ZNF343;CREBZF;ZNF800;ETV5,4,0.1919,exp01_kidney_cortex-coregtor-r1,0.47222,0.33333,0.47222,2.78598,0.0,2.78448,0.75933,1.93702,0.70583,,,,
c27f61682bb1,RPS6KA4,ZNF2;ZNF579,2,0.2853,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.60524,0.0,0.59419,0.89591,1.73706,0.8591,,,,
2966d8099c92,RPS6KA6,CERS3;SALL1,2,0.172,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.33221,1.45634,0.25065,,,,
f1b7a043b8c8,RPS6KB1,DAZAP1;ZNF639,2,0.2503,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.37955,0.92899,0.35798,,,,
0eb10571554a,RPS6KB2,ATF6B;ABL1,2,0.1932,exp01_kidney_cortex-coregtor-r1,0.33333,0.5,0.5,0.0,1.14299,0.25755,0.3869,1.44411,0.28726,,,,
390120827661,RPS6KC1,ZNF420;CARF;RBPJ,3,0.2355,exp01_kidney_cortex-coregtor-r1,0.5,0.44444,0.44444,1.40913,1.64107,1.51262,0.51895,1.32669,0.51216,,,,
5dcf3835b451,RPS6KL1,EEF1D;CXXC5,2,0.2411,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.43337,0.0,0.54824,0.47257,1.28354,0.45165,,,,
11ae4ac1d75f,RPS6P25,RBBP5;ZNF790,2,0.2124,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.30587,0.75442,0.32587,,,,
02fbe373fc4f,RPS7,RPL6;RPS10;RPL35;MBD2;ZCCHC17;YBX1;VAMP3;GTF3A;HNRNPA1;TAF9;ZFP90;ZNF487;UTP18;CSNK2B;RPS4X;ZNF664;EXOSC3;ZNF706;SNAPC5;GTF2A2;WDR83;ZNF197;POLE3;ZNF138;ZNF18;HNRNPC;RBM8A;USP39;SRP9;ZNF585A;UBXN1,31,0.2471,exp01_kidney_cortex-coregtor-r1,0.47025,0.46452,0.49301,16.59942,11.05928,18.91422,0.38029,1.06411,0.35563,,,,
42b195139e72,RPS7P1,CHURC1;HADHB;ZNF140,3,0.2793,exp01_kidney_cortex-coregtor-r1,0.44444,0.30556,0.5,0.43751,0.0,1.376,0.31559,0.60877,0.34625,,,,
4162dce78e59,RPS7P10,DUSP26;YY2,2,0.2228,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.33333,1.5063,0.0,0.0,0.23095,0.55445,0.26216,,,,
7ca6f7f0e4ea,RPS7P11,ZNF562;ZNF561,2,0.3591,exp01_kidney_cortex-coregtor-r1,1.0,1.0,1.0,7.61456,2.23387,9.8686,0.99647,2.23476,0.98538,,,,
5b9912070d95,RPS7P14,ZNF620;RARB,2,0.4406,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.73638,1.76395,0.70121,,,,
2754a3d558f5,RPS7P3,CERS5;CANX,2,0.3583,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.60717,0.51879,4.73269,0.32991,1.1457,0.29035,,,,
1f79e2a6ad94,RPS7P4,DUSP26;LMX1B,2,0.341,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.29673,0.65145,0.30884,,,,
250f27e389e0,RPS8,RPL35;RPS10;RPL6;HNRNPA1;EEF1D;ZNF706;ZNF581;ATF4;TAF9;STAT4;ZNF836;RNF114;TBP;CNOT3;ZCCHC17;SCMH1;UBXN1;NAP1L1;METTL3;RELB;MBD2;CREB3L2;BNC1;YBX1;MAX;ZNF418;PDLIM5;SIRT6;ZNF548;DUSP22;ZNF585A;HSF1;NCBP2;ZNF554;MTA3;GTF2A2;TWIST1;FEZ1;AEBP2;RPS4X;ZNF80;ZNF280D;DR1;NR1H3;ZMAT2;ATF2;CPSF4;MEF2B;IRF2;ZNF263;R3HDM2;ELK3;RBM8A;SP140;GTF2B;HNRNPC;IRF3;DNTTIP1;ING4;AR,60,0.2239,exp01_kidney_cortex-coregtor-r1,0.47354,0.45137,0.47966,8.6274,8.06896,8.84214,0.40434,1.17329,0.37051,,,,
dc4bc8890482,RPS9,RPL35;ATF4;RPS10;RPL6;ZNF706;EEF1D;UBXN1;UBE2K;HNRNPA1;ZNF581;CSNK2B;NMRAL1;MED30;PKNOX1;NAP1L1;RPS4X;HSF1;ZNF585A;ZNF836;TAF9;PHF1;BAD;HMG20B;MAX;IRF3;CPSF4;DNTTIP1;MXD3;UTP18;STAT4;ZNF524;ZSCAN18;ZNF34;ING4;ZNF511;TSNAX;ZNF542P;MEX3C;METTL3;MEF2B;HMBOX1;SP100;ZNF76;BHLHE41;ZNF32;MTA3;DEAF1,47,0.2543,exp01_kidney_cortex-coregtor-r1,0.45752,0.41842,0.46099,7.55193,4.41447,7.08666,0.43311,1.12834,0.40909,,,,
a41bb8e488b1,RPS9P2,MAGOH;ONECUT3,2,0.2297,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.36482,0.92984,0.32571,,,,
1e08053efeaa,RPSA,ZNF317;ZNF263,2,0.2009,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,3.86695,1.41108,3.9027,0.91389,2.2729,0.87307,,,,
10eee26f9786,RPSA2,TRIM21;GRHL1,2,0.4327,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.38531,1.03426,0.34476,,,,
bd01cd49c8a7,RPSAP11,LHX1;SOX30,2,0.1222,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.02516,1.05996,1.01018,0.45667,2.01983,0.31698,,,,
ad6c4e782519,RPSAP12,GTPBP1;ZNF143,2,0.3757,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.64947,0.0,2.1585,0.29079,0.80698,0.25364,,,,
46c42fdde4fe,RPSAP15,ZNF20;JAZF1,2,0.2895,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.65247,1.41268,0.59239,,,,
23798647a9c4,RPSAP17,HOXB1;MYCL,2,0.4505,exp01_kidney_cortex-coregtor-r1,0.33333,0.5,0.33333,0.0,1.14264,0.0,0.83695,2.23422,0.79258,,,,
0b683a6ba6f1,RPSAP18,ZNF775;SP110,2,0.2993,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.88549,0.0,1.92474,0.83511,1.96167,0.83143,,,,
05cda9467404,RPSAP19,CELF5;HEY1,2,0.2663,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,2.62007,0.0,2.62442,0.2555,0.58164,0.25428,,,,
4e92a4637d74,RPSAP20,ZNF99;CPSF4;STAT6,3,0.5557,exp01_kidney_cortex-coregtor-r1,0.38889,0.38889,0.44444,0.64645,0.02009,0.94367,0.46918,1.1472,0.46212,,,,
414a45ab0d66,RPSAP47,CHD2;MSRB3,2,0.4374,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.40677,0.0,1.37747,0.3316,0.88162,0.26264,,,,
cdacef7529e3,RPSAP54,ZFP90;ZNF835,2,0.5003,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.92455,2.27417,0.84346,,,,
5d8f7c386cdd,RPSAP61,ZNF581;HESX1,2,0.4851,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.04935,0.0,1.12773,0.65272,1.56932,0.62536,,,,
0a78c231f342,RPSAP7,ZNF212;SREBF2,2,0.2713,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.57559,0.0,0.76982,0.51617,1.47474,0.48182,,,,
a833cb65c070,RPSAP70,TRIM28;ZNF468;ZNF581,3,0.1718,exp01_kidney_cortex-coregtor-r1,0.66667,0.52778,0.66667,1.66543,1.64251,2.47871,0.55325,1.35126,0.53715,,,,
ed82beafc750,RPSAP72,ZNF362;SNAI1,2,0.4766,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,2.65573,0.37579,2.32894,0.51743,1.43817,0.46314,,,,
ce4f9884d1b9,RPTOR,ZXDC;ZNF696,2,0.1872,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.96084,0.0,0.99096,0.7616,1.6811,0.68533,,,,
421c1eb7a81c,RPUSD1,ZBTB45;ZNF408;FIZ1;ZNF219;PPP1R10;MAZ;ZNF319;E2F1;ZNF212;ZNF71;ZXDC;ZNF668;FBXL19;ZNF48;ZNF837;E2F4;ZNF641;ZNF830;ZNF282;ZKSCAN4;ZNF205;ZNF689;PTCD1;ZNF107;ZNF2;ZNF696;ZNF628;NOC2L;ZNF579;ATF6B;ZNF423;ZNF362;LYL1,33,0.1397,exp01_kidney_cortex-coregtor-r1,0.44918,0.38564,0.45707,4.55543,0.94944,3.58656,0.65115,1.53439,0.61458,,,,
f03f22b924ab,RPUSD2,ZNF155;ZXDA,2,0.2181,exp01_kidney_cortex-coregtor-r1,0.33333,0.25,0.33333,0.0,0.0,0.0,0.75157,1.72836,0.6426,,,,
7bd976b80bf8,RPUSD3,WRNIP1;PPP5C,2,0.235,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,10.4731,2.98926,16.37151,0.52986,1.67666,0.43259,,,,
94997766aed7,RPUSD4,ASPSCR1;HIC2,2,0.2605,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.75995,0.0,0.63518,0.35252,0.71938,0.37954,,,,
52a0185d9cc1,RRAD,IRF6;GTF2IRD1;ZNF367,3,0.3928,exp01_kidney_cortex-coregtor-r1,0.11111,0.33333,0.33333,0.0,0.0,0.0,0.70554,1.81809,0.6691,,,,
e12d9d7a5dc0,RRAGA,SIN3A;GATAD2A,2,0.1961,exp01_kidney_cortex-coregtor-r1,1.0,1.0,1.0,101.21541,109.29605,97.63658,0.55919,2.0545,0.4273,,,,
3fa9f298b059,RRAGAP1-AS1,ZNF689;ZNF510;CHURC1,3,0.2851,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.38889,0.0,0.71497,0.37186,0.71824,1.58592,0.67189,,,,
04771ea1f084,RRAGB,KLF7;ZNF254,2,0.2841,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.71409,1.93658,0.6823,,,,
38956be3702e,RRAGC,RBPJ;RAB18;CLOCK,3,0.1966,exp01_kidney_cortex-coregtor-r1,0.5,0.44444,0.5,7.19978,5.02824,4.82431,0.33005,1.24171,0.27454,,,,
b7d0c93d5d35,RRAGC-DT,RPL6;EXOSC3,2,0.2059,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,31.21727,38.7631,35.77996,0.39936,1.0996,0.33644,,,,
62c65b4aeba4,RRAGD,ZNF880;IL24;ZNF385D;UBE2V1,4,0.2538,exp01_kidney_cortex-coregtor-r1,0.19444,0.31944,0.36111,0.3952,0.04213,0.299,0.3063,0.67244,0.34676,,,,
a86a019be8e4,RRAS,CERS6;HES4,2,0.1807,exp01_kidney_cortex-coregtor-r1,0.33333,0.25,0.33333,0.0,0.0,0.0,0.27894,0.53968,0.32666,,,,
a730ac293971,RRAS2,CLOCK;TSNAX,2,0.165,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.31332,0.39889,0.69146,0.4499,1.21227,0.40073,,,,
8e6638ed2023,RRBP1,ENO1;HIF1A,2,0.1747,exp01_kidney_cortex-coregtor-r1,0.5,1.0,0.5,30.63961,46.42726,20.67448,0.50816,2.13388,0.33794,,,,
8b2ea746fcae,RRH,ZNF486;CSTF2,2,0.3042,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,2.0888,0.0,3.64208,0.35852,0.88363,0.3073,,,,
dc1fde07dd97,RRM1,ZXDA;ZNF92,2,0.2829,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.7927,1.81079,0.67016,,,,
ee06ff497725,RRM2,MYBL2;E2F2;MELK;E2F1;NNT,5,0.2153,exp01_kidney_cortex-coregtor-r1,0.56667,0.75,0.6,6.6457,73.24066,6.22864,0.34042,1.08734,0.33694,,,,
5ed8ee0cedbe,RRM2B,YY1;TSN,2,0.1934,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,2.97444,0.50669,8.15444,0.39663,1.06682,0.3574,,,,
b48e9255042a,RRM2P3,CPEB1;GABPA,2,0.3523,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,0.22545,1.16949,0.59722,0.32174,0.78016,0.30868,,,,
45fab52a02c6,RRN3,SMAD1;NUP107,2,0.1761,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,3.08176,1.77654,6.45512,0.22864,0.83704,0.2269,,,,
ea5e3f7f5c69,RRN3P2,ZKSCAN1;ZBTB44;STAT5B,3,0.2919,exp01_kidney_cortex-coregtor-r1,0.44444,0.36111,0.44444,1.91849,0.13717,0.96538,0.59191,1.20623,0.59835,,,,
6edae2a16cc0,RRN3P3,ZFHX3;BDP1,2,0.41,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,2.07713,0.0,2.27719,0.37091,1.19529,0.31841,,,,
9f9a02978b1e,RRP1,ZNF707;HOXD4,2,0.1672,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.96188,0.0,0.99551,0.72314,1.72156,0.7005,,,,
dd5c9c6fd4c4,RRP12,P4HB;CD59,2,0.1992,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,6.77606,5.73591,14.45434,0.38786,1.40696,0.32985,,,,
63e46f0c514d,RRP15,TIGD6;ADNP,2,0.172,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.84311,0.0,1.59078,0.32921,0.69252,0.3689,,,,
236879571b6f,RRP1B,GTF3C5;ZNF585B;GTF2I,3,0.1768,exp01_kidney_cortex-coregtor-r1,0.44444,0.38889,0.44444,17.66514,0.44172,14.38919,0.39217,1.01289,0.39177,,,,
ea6f849d1f2a,RRP36,ZNF480;YWHAZ,2,0.2399,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.47069,0.0,0.38046,0.29462,0.66186,0.2909,,,,
16db0bb2d451,RRP7A,HIC1;ZNF283,2,0.2713,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.7174,1.81928,0.67378,,,,
ba3264013db7,RRP7BP,MYEF2;GATAD2A,2,0.2727,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,5.62671,2.59764,12.29191,0.32446,0.57052,0.35519,,,,
9fed907b83c4,RRP8,PGR;ZNF451,2,0.2802,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,4.62938,3.30716,3.48362,0.50269,1.44254,0.44042,,,,
4d3ad1d2aa81,RRP9,ZNF562;DHX36,2,0.1712,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.5,0.0,0.0,0.67897,0.37651,1.14684,0.30422,,,,
87aa959e4972,RRS1,MELK;ZNF696;ZNF35,3,0.1468,exp01_kidney_cortex-coregtor-r1,0.5,0.30556,0.5,2.03958,0.0,2.23258,0.43993,0.97113,0.46559,,,,
4b165a4b189a,RRS1-DT,FOXK1;ZNF774,2,0.2697,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.17923,0.0,1.09734,0.62625,1.6006,0.58018,,,,
1a6325f7473d,RSAD1,CELF5;ZNF232,2,0.2443,exp01_kidney_cortex-coregtor-r1,0.33333,0.25,0.33333,0.0,0.0,0.0,0.42336,0.75207,0.40922,,,,
944fd1430611,RSAD2,STUB1;HUNK,2,0.6868,exp01_kidney_cortex-coregtor-r1,0.5,0.5,1.0,0.93293,0.73335,0.54052,0.2918,0.82316,0.2628,,,,
5a519d31efcc,RSBN1,USP39;ZNF41,2,0.1899,exp01_kidney_cortex-coregtor-r1,0.33333,0.5,0.33333,0.0,0.62736,0.0,0.34564,0.57784,0.43634,,,,
0b1580248475,RSBN1L,GABPA;ZNF532,2,0.3562,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.5,0.0,0.0,1.91928,0.64954,1.58545,0.60671,,,,
27bb0ef17d12,RSF1,TSC22D4;ZNF148,2,0.2287,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,2.0254,0.0,2.83993,0.44461,1.09422,0.47969,,,,
c748a1621790,RSKR,EIF5A2;CAT,2,0.1612,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.1673,0.87812,4.95418,0.19723,0.49683,0.22362,,,,
89da6df545cd,RSL1D1,TRMT1;TFEB,2,0.3954,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.5,0.0,0.0,2.58409,0.24578,0.49842,0.27254,,,,
9943a65870d8,RSL1D1-DT,CHD1;TP73,2,0.2547,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,4.09368,3.96399,2.84579,0.36967,0.94637,0.36852,,,,
e7e8029b9195,RSL24D1,DIS3;YY2,2,0.4153,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,4.19683,0.0,2.20495,0.24996,0.78307,0.23932,,,,
ec791d20a75f,RSL24D1P6,TMEM33;ZNF285,2,0.2994,exp01_kidney_cortex-coregtor-r1,0.33333,0.25,0.33333,0.0,0.0,0.0,0.21945,0.42044,0.26539,,,,
08de1cbb6255,RSL24D1P8,KLF16;SP110,2,0.3777,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,11.31434,0.0,2.66972,0.85029,2.07453,0.80281,,,,
2e2dc1f63e74,RSPH1,THAP1;ZNF586,2,0.5138,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.71941,1.8536,0.70451,,,,
3fdfccd3a595,RSPH10B,TBX1;BNC1,2,0.4831,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.42882,1.95074,0.24392,,,,
00959ce8e3e2,RSPH14,ZNF160;VDR,2,0.1446,exp01_kidney_cortex-coregtor-r1,0.33333,0.0,0.5,0.0,0.0,1.24875,0.50777,1.594,0.43146,,,,
172c290ebcc9,RSPH3,ZNF254;EXOSC3,2,0.1985,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.25729,1.05938,1.30638,0.21763,0.42936,0.24633,,,,
d1dc61587340,RSPH4A,RIOK2;HDX,2,0.156,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.23426,0.50411,0.3055,,,,
25973b966bdb,RSPH9,ZNF511;PTPMT1;POLD2,3,0.1947,exp01_kidney_cortex-coregtor-r1,0.44444,0.33333,0.5,0.95615,0.0,3.65807,0.27471,0.52747,0.32683,,,,
8fa74bf0e4bf,RSPO1,ZKSCAN5;LARP4,2,0.6752,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.30616,0.70428,0.27902,,,,
7c9ba645cc7b,RSPO3,ZBTB14;ADARB1,2,0.3749,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.87552,0.0,1.80277,0.40355,0.89368,0.38206,,,,
45b717e7d8c5,RSPO4,ID1;ZNF33A,2,0.2484,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.33333,0.0,0.0,0.0,0.35351,0.97861,0.35356,,,,
ad239203a831,RSPRY1,UBE2K;RAB7A;GTF2H3;MAPK1;RAB2A;CNOT6;SMARCC1;NONO;PIK3C3,9,0.2152,exp01_kidney_cortex-coregtor-r1,0.52778,0.56019,0.52778,9.38746,8.75014,15.21991,0.35424,1.25964,0.28083,,,,
2e4696dbd9f0,RSRC1,DNAJC21;STAU2;NCBP2;TSNAX;CHURC1;YBX1;AGGF1;YWHAE;TAF9;UBE2K;EXOSC3;BBX;CCDC25;GTF2H3;RAB2A;UBE2V1;ATF2;HMGB1;ZFP91;TFAM;CFL2;DR1;UTP18;CTCF;HDAC8,25,0.1985,exp01_kidney_cortex-coregtor-r1,0.50167,0.46833,0.50389,12.03264,6.1723,10.67812,0.33487,0.99439,0.30418,,,,
7d87bf53f2b5,RSRC2,FOXK2;HIVEP1,2,0.2498,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,11.64431,1.03013,23.15803,0.80399,2.15846,0.77211,,,,
9d993109bc8b,RSRP1,ZNF175;ZNF337;ZBED5;METTL14,4,0.2149,exp01_kidney_cortex-coregtor-r1,0.34722,0.38889,0.38889,0.34692,0.67345,0.39155,0.53722,1.36753,0.50735,,,,
780891be85af,RSU1,DIDO1;ZNF430,2,0.2337,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,0.6937,0.0,0.59161,0.46697,0.99604,0.46797,,,,
14397b2bd1ca,RTCA,EIF5A2;SUCLG1;SOD1;SNRPB2;DMRTA1;A1CF;ACAA1;CAT;GRHPR;AKR1A1;IVD;GFI1B;MIEF1;ARID5B;KLF1;HNF4A;CREBL2;UGP2;DAB2;ZNF544;ETFB;E2F3;ZMAT2;GPD1,24,0.1655,exp01_kidney_cortex-coregtor-r1,0.45773,0.44897,0.47766,1.86008,5.98067,3.16647,0.31139,0.92681,0.295,,,,
dfbd224575e3,RTCA-AS1,PPARA;SRP9,2,0.2422,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,0.53932,0.03606,0.97786,0.18725,0.84337,0.1685,,,,
92f956603138,RTCB,LARP4;CANX,2,0.0772,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,10.78483,0.12402,12.68776,0.32708,0.70695,0.31697,,,,
1de90a8743ce,RTEL1,EP300;BCLAF1,2,0.2065,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,47.57025,34.63493,42.22135,0.34723,1.36396,0.2683,,,,
fa6f88c0b985,RTEL1-TNFRSF6B,MAFG;OTUD4,2,0.3399,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.5,0.0,0.0,1.04525,0.24454,0.63362,0.27237,,,,
15a8a0c19bfd,RTEL1P1,ENO1;ZNF141,2,0.7511,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,2.60901,0.0,1.11881,0.42542,1.29588,0.37053,,,,
21542f311e41,RTF1,ASH2L;POLE3,2,0.1896,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,18.65796,20.28563,13.23401,0.54001,1.87034,0.42635,,,,
15d651146b52,RTF2,BAD;HMGB1,2,0.1531,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.54059,11.15123,4.54582,0.38375,2.02466,0.21496,,,,
3a4c7e9d65b4,RTKN,ZSCAN2;GLIS1;AKR1A1;BNC2;FOXP4;NFIB;ESRRA;CUX1;EMX2;MTHFD1;CAT;IVD;ETFB,13,0.1331,exp01_kidney_cortex-coregtor-r1,0.45299,0.4188,0.50641,3.84764,3.6493,4.84575,0.37586,1.06726,0.3739,,,,
0d179acad410,RTKN2,SNAPC4;GLI1,2,0.2725,exp01_kidney_cortex-coregtor-r1,0.33333,0.5,0.5,0.0,0.56209,0.3945,0.28786,0.71597,0.31724,,,,
62c2c3731cf3,RTL10,ZNF3;ZNF783,2,0.2289,exp01_kidney_cortex-coregtor-r1,0.0,0.33333,0.5,0.0,0.0,1.75659,0.89633,1.97105,0.88095,,,,
d5234ab8eb53,RTL4,E2F1;PAX2,2,0.3077,exp01_kidney_cortex-coregtor-r1,0.5,1.0,0.5,4.72384,10.65656,5.16931,0.57086,2.24509,0.41537,,,,
7934d16d8d51,RTL5,TBX19;GLI1,2,0.1955,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,0.92378,1.12294,0.93969,0.61983,1.93062,0.54937,,,,
dff1f775f18a,RTL6,SMC3;ZBTB34,2,0.1788,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,1.02841,0.0,1.54531,0.33728,0.84852,0.34691,,,,
fc35b91a0dc6,RTL8A,CTCF;ALX1,2,0.2275,exp01_kidney_cortex-coregtor-r1,0.5,0.5,0.5,1.28219,0.65396,1.00546,0.64442,1.8129,0.59513,,,,
8847bc7bf9e1,RTL8B,ZDHHC24;ZNF511,2,0.2316,exp01_kidney_cortex-coregtor-r1,0.33333,0.25,0.33333,0.0,0.0,0.0,0.25952,0.36578,0.32215,,,,
31bcd1ecad95,RTL8C,ZC3H7A;ASCC1,2,0.3243,exp01_kidney_cortex-coregtor-r1,0.5,0.33333,0.5,8.22959,0.0,10.97929,0.45263,0.88485,0.4434,,,,
01f92ef3bb7b,RTL9,ZNF311;ZNF132;CDK2AP1;ZNF184,4,0.3362,exp01_kidney_cortex-coregtor-r1,0.33333,0.33333,0.22222,0.07585,0.37825,0.33455,0.65301,1.52727,0.67084,,,,
