cluster_uid,target,sources,n_sources,silhouette_score,note
b9c5710a5750,KCNA4,TCF21;LMO2;ERG;ADARB1;NXPH3;ZNF423;EPAS1;TAL1;MSRB3;FEZ1;GPD1;FOXF1;ID4;NME1;MYBL2;ETV4;EZH2,17,0.2274,exp01_luad-coregtor-r1
8fae57851ced,KCNA5,TCF21;ERG;TBX4;NXPH3;FOXF1;LMO2;PKNOX2;SOX17;TBX2;FEZ1;ZNF423;TAL1;EPAS1;DUSP26;CBX7;EZH2;TCEAL2;MSRB3;HEY2;SMAD6,20,0.5221,exp01_luad-coregtor-r1
572e844266bb,KCNA6,GTF2H3;IL24,2,0.6742,exp01_luad-coregtor-r1
fadb412d938e,KCNAB1,TRAF4;ZEB1;HMGA1;TAL1;HSPA5;ADARB1;TCF21;ZEB2;PKNOX2;PGR;ERG;GPD1;TPI1,13,0.1859,exp01_luad-coregtor-r1
c6a70580440c,KCNAB2,STAT5A;SPI1;AGAP2;IRF8;TFEC,5,0.3837,exp01_luad-coregtor-r1
48f61473e5fb,KCNAB3,IRF9;SNRNP70;MZF1;HSF4;ZNF789;ZNF692;PBX4;ZBTB48;ATF7-NPFF;DMAP1;ZNF276,11,0.291,exp01_luad-coregtor-r1
8b6b563a450c,KCNB1,TAL1;WT1,2,0.1561,exp01_luad-coregtor-r1
d4c37b010429,KCNC1,CELF4;RPS4X,2,0.2005,exp01_luad-coregtor-r1
2dbe08d63d07,KCNC3,IKZF4;MZF1;NKX2-1;LDB1;PHF12;ZNF589;ZNF444;ZBTB4;POU6F1;RAN;IRF3;ZFHX2,12,0.1147,exp01_luad-coregtor-r1
a873692afbf8,KCNC4,ZNF81;ZNF83,2,0.2462,exp01_luad-coregtor-r1
7ed8877cdb30,KCND1,DNMT1;PHF12;FOXP3;DAZAP1;AHDC1;TCF3;TFE3;UBTF;ZNF341;SRRM3;KMT2B;GLIS2;SNRNP70,13,0.1718,exp01_luad-coregtor-r1
9bdd1d554d45,KCND2,RUNX2;MELK;PRRX1;TWIST1;SHOX2;RFX8;IVD;ACAA1,8,0.2411,exp01_luad-coregtor-r1
c60ca0cc7bf8,KCND3,ZNF366;NFIX;PEG3;PKNOX2;MYBL2;PRDM6;SETBP1;DRAP1;ERG;TCF21;NME1;AR;PGR,13,0.1851,exp01_luad-coregtor-r1
1a790721c3ce,KCNE1,TPI1;FLI1;TAL1;ZEB2;TCF21;ILF2;P4HB;CPEB1;VPS72;LMO2,10,0.224,exp01_luad-coregtor-r1
d91bfaf3f3f5,KCNE1B,TP73;FANK1;RFX2;ZNF440;RFX3;CPEB1,6,0.3384,exp01_luad-coregtor-r1
51337cb13526,KCNE3,HOXD1;SOX21;HNF4A;GLYCTK;ZNF354A;TFAP2C;NMRAL1;ZNF592;FOXA3,9,0.1547,exp01_luad-coregtor-r1
df87f65123cd,KCNE4,ZNF710;HMGB3;ODC1;TFCP2L1;ANXA1;PPARG;ASCL1;AHR;AR,9,0.3945,exp01_luad-coregtor-r1
b922d6914d40,KCNE5,ZNF329;MIXL1,2,0.7499,exp01_luad-coregtor-r1
bed3d57dab0d,KCNF1,RBM17;TBP,2,0.1871,exp01_luad-coregtor-r1
139656a4b360,KCNG1,ARNTL2;ZNF461,2,0.6772,exp01_luad-coregtor-r1
cca90a694e30,KCNG2,ZNF430;SRRM3,2,0.126,exp01_luad-coregtor-r1
9e27711c54a4,KCNG3,ATOH7;ZNF426,2,0.1964,exp01_luad-coregtor-r1
62213536a517,KCNH1,REST;ZNF367;PURG;INSM1;ASCL1;PROX1;ZNF711;MYEF2;ZNF398;CELF4;SHOX2;ZNF215;KLF12;CBFA2T2;OTUD4;ELF2;BACH1;ILF3;ZNF384;HCFC1;LHX4;RB1;BNC2;TRIP10;TEAD3;EZH2;MAFG;KMT2A;ZNF519;ZBTB39;ZNF407;LCORL;E2F6;CPEB1;BCLAF1;DUSP26;FOXC2;FUBP1;SFT2D1;ZNF541;ZNF23;ZSCAN20;HOXB5;GPD1;TIGD3;ZNF620;ZBTB42;PAX5;DNMT1;NANOS1;HOXB8,51,0.3262,exp01_luad-coregtor-r1
46375c345336,KCNH2,ASCL1;FOXO6;INSM1;HES6,4,0.3447,exp01_luad-coregtor-r1
773a72930f4d,KCNH3,RFX2;RFX3;INSM1;TP73;FANK1,5,0.3003,exp01_luad-coregtor-r1
3b93e6cae03f,KCNH4,MSANTD3;KIF22,2,0.3616,exp01_luad-coregtor-r1
8d97b496b02f,KCNH6,E2F6;REST;CBFA2T2;SCRT1;INSM1;PROX1;XG,7,0.1911,exp01_luad-coregtor-r1
6afc64bac5a7,KCNH7,SCRT1;ZNF398,2,0.3275,exp01_luad-coregtor-r1
5542f2f9096c,KCNH8,PROX1;INSM1;HES6;ASCL1;GLYCTK;MYEF2;ZNF620;HNF1A;TFF3,9,0.2096,exp01_luad-coregtor-r1
5869dc3f636f,KCNIP2,MZF1;ZNF337;IRF9;ZNF276;SNRNP70;ZNF789;GLI4;LHX4;ZNF410;SCAND2P;ZNF23,11,0.2387,exp01_luad-coregtor-r1
79d72f0bb3df,KCNIP2-AS1,ZNF26;ZNF800,2,0.2986,exp01_luad-coregtor-r1
d70193eebc97,KCNIP4,UBE2V1;ZNF264,2,0.2961,exp01_luad-coregtor-r1
5f62a9f6f30f,KCNJ1,PCK2;HSPA1L,2,0.2257,exp01_luad-coregtor-r1
c9d8a854ce51,KCNJ10,IL21;STAT1;GFI1,3,0.0,exp01_luad-coregtor-r1
6e43148f8554,KCNJ11,ASCL1;ARNTL2;ANXA1;CERS4;HES6;ELK3;TFCP2L1;PATZ1;NKX2-1;ODC1,10,0.205,exp01_luad-coregtor-r1
212a2b432a7e,KCNJ12,NKX6-1;ZNF572,2,0.4525,exp01_luad-coregtor-r1
d996a138fafc,KCNJ14,ZBTB12;PATZ1;KDM4A;NKX3-1,4,0.1259,exp01_luad-coregtor-r1
0f576f774b5a,KCNJ15,RXRG;HLF;NFIX;PGR,4,0.3539,exp01_luad-coregtor-r1
4d772d6722be,KCNJ16,RFX2;CPEB1;FANK1;RARB;RFX3;LMO2;MYB;MORN1,8,0.2331,exp01_luad-coregtor-r1
f256ab1d8833,KCNJ2,TCF4;ZEB2;ZNF385D;FLI1;IKZF1;MEF2C;GLI3;BNC2,8,0.31,exp01_luad-coregtor-r1
f88b44decd9f,KCNJ2-AS1,KLF12;ZNF207,2,0.2086,exp01_luad-coregtor-r1
413c90c71b0b,KCNJ5,CBX7;FLI1;TCF21;IRF8;DAB2;LMO2;GATA6;CEBPA;GFI1B;CAT;ZNF366;STAT5A;PKNOX2;NFIX;SPI1;TCEAL2;HMGB3;FOXF1;IKZF1,19,0.3225,exp01_luad-coregtor-r1
fea2aced8630,KCNJ6,TEAD1;ZNF879,2,0.2388,exp01_luad-coregtor-r1
f90852ccb019,KCNJ8,ZNF217;CAT;EPAS1;TFAP2A;DMBX1;ZBTB4;PHLDA2;CSTF2;ERG;SMAD9;EBF1;BCL6B;EZH2;RORB;LBX2;MELK;DNMT1;ID4,18,0.1013,exp01_luad-coregtor-r1
229c4c87d9e2,KCNK1,MAP4K2;EHF;SPDEF;IRF6;TFCP2L1;PITX2;NKX3-1,7,0.2071,exp01_luad-coregtor-r1
8b442d770e37,KCNK10,NONO;DACH1,2,0.3856,exp01_luad-coregtor-r1
e51f3494f6cb,KCNK12,TRIM69;SOX30,2,0.1409,exp01_luad-coregtor-r1
ae2c13299dd0,KCNK13,ZNF727;SP2,2,0.4967,exp01_luad-coregtor-r1
259f68b321b2,KCNK15,IRF1;MAGEF1,2,0.1848,exp01_luad-coregtor-r1
46aa9ab3b905,KCNK15-AS1,NCOA3;ZBTB2,2,0.5132,exp01_luad-coregtor-r1
ab7dae84dc9a,KCNK17,MSI2;IRX3,2,0.1721,exp01_luad-coregtor-r1
0fe34cd32d3f,KCNK2,POLE3;ZBTB14,2,0.2583,exp01_luad-coregtor-r1
9d74d5276815,KCNK3,FOXF1;EPAS1;DACH1,3,0.3766,exp01_luad-coregtor-r1
a4a9bf10bcd5,KCNK5,HOXD1;NKX2-1;PPARGC1A,3,0.0,exp01_luad-coregtor-r1
98aad742994e,KCNK6,ZBTB7A;TRIP10;ZNF322;NFKB2;PML;MED30;SP100,7,0.1418,exp01_luad-coregtor-r1
8cb5c55b4c15,KCNK7,MIEF1;ZHX2,2,0.3674,exp01_luad-coregtor-r1
074401019b62,KCNK9,INSM1;XG;HES6;ASCL1;REST;CELF4,6,0.2397,exp01_luad-coregtor-r1
bd1c66a0e56b,KCNMA1,ZEB2;IKZF1;DAB2;TFEC;FLI1;IRF8;CREBL2;NR2F6;HCLS1,9,0.3569,exp01_luad-coregtor-r1
4bafacc6d501,KCNMB1,MSRB3;MYLK;BNC2;PRDM6;SPI1;HCLS1;HLX;ZEB2;MAFB;JAZF1;FEZ1,11,0.444,exp01_luad-coregtor-r1
7290239ef798,KCNMB2,TCF12;ZNF235,2,0.208,exp01_luad-coregtor-r1
cf6e43e28a67,KCNMB2-AS1,TCF24;SMUG1;POU6F2,3,0.0,exp01_luad-coregtor-r1
10989b590ecc,KCNMB3,UBE2V1;CREBZF;ZNF26;ZNF789;DNMT3A;DIABLO;CBFA2T2;HDAC8;RPS10;PRDM15;ZNF514;ZBTB25;ZNF75A;ZNF195,14,0.2029,exp01_luad-coregtor-r1
b88b1565d01f,KCNMB4,HMGB3;HOXD1;ZNF658;ASCL1;PITX2;PRKAA2;TBX15;ODC1;FOXM1;BHLHA15,10,0.1636,exp01_luad-coregtor-r1
b140a7118078,KCNN1,TMSB4XP8;TFEB,2,0.2289,exp01_luad-coregtor-r1
a94699bd533f,KCNN2,GOT1;TFCP2L1,2,0.2691,exp01_luad-coregtor-r1
620faf371715,KCNN3,EBF1;DUSP26;FLI1;TCF4;POU2AF1;IRF4;KLF12;ETS1;ZNF423,9,0.4701,exp01_luad-coregtor-r1
499e6ed9d982,KCNN4,PPARGC1A;SMAD9;PHLDA2;NPAS2;VDR,5,0.4212,exp01_luad-coregtor-r1
9ac03caebbac,KCNQ1,THRA;PRDM16;MELK;FOXA2;SMAD6;KLF15;ATOH8;BRCA1;DTL;POLR3G,10,0.1883,exp01_luad-coregtor-r1
509d5b5887c6,KCNQ1OT1,IKZF2;ZNF562;ZBTB20;ZNF460;ZBED6;YWHAE;ZNF451;ZNF564;ZNF124;ZNF805;ZNF506;ZNF678;APEX1;ZNF573;UBE2V1;ZNF410;ZNF283;BDP1;ZNF808,19,0.1385,exp01_luad-coregtor-r1
f1a14fb5e97c,KCNQ3,RUNX1;NKX2-1;ZNF117;MRPS25,4,0.2562,exp01_luad-coregtor-r1
ed46b6b2cd44,KCNQ4,TRIM69;TIGD1,2,0.1629,exp01_luad-coregtor-r1
eb2da2d8c33c,KCNQ5,ZNF430;PPARGC1A;HDX;RUNX1;POU3F2;ID1;GADD45A,7,0.2189,exp01_luad-coregtor-r1
3a41f2273d74,KCNRG,ZNF25;YWHAE,2,0.4925,exp01_luad-coregtor-r1
81a137256c20,KCNS1,DLX5;PSMC2,2,0.2152,exp01_luad-coregtor-r1
7f456c29d162,KCNS2,RAB7A;KLF16;UBXN1,3,0.2249,exp01_luad-coregtor-r1
399e174ec738,KCNS3,NKX2-1;RORC;EBF4;HLF;MCTP2,5,0.1191,exp01_luad-coregtor-r1
62464a76ee59,KCNT1,ODC1;CDK2AP1,2,0.4435,exp01_luad-coregtor-r1
0e7c6734955c,KCNT2,PRDM5;DACH1;P4HB;SOX5;ZEB2;HMGA1;MEIS1;ADARB1;TAL1;TCF21;TRAF4;HSPA5;ILF2;PHLDA2;ETV4;MSRB3,16,0.2797,exp01_luad-coregtor-r1
b96e1d7f393f,KCP,RARG;ARNTL2;SALL2;HLF;HMGA1;NKX2-1;IRF5;RBM42;IRX5;FOXM1,10,0.1781,exp01_luad-coregtor-r1
92212ff3c23e,KCTD1,MSI2;SOX2;ZNF713;SOX9;GRHL2;PATZ1;XRCC1;HHAT,8,0.1971,exp01_luad-coregtor-r1
b01acd57dbca,KCTD10,KLF11;MSRB3;MYLK;GIT2;ERG;ZFP92;MEF2A;ELK3;ADARB1;ZEB2;ZNF423;ZEB1;GLI3;LUZP1,14,0.2111,exp01_luad-coregtor-r1
05a98821cd20,KCTD11,TSC22D4;TET1;RARG;ZNF326;TEAD3;ZNF777;NUCB1;ANXA11;SRF;STK40;ZNF319;RARA;TRIP10;NR1H2;GLIS2;GTF2F1;RFX7;XRCC1,18,0.1365,exp01_luad-coregtor-r1
da9c9e21818e,KCTD12,ZEB2;FLI1;MEF2C,3,0.0,exp01_luad-coregtor-r1
a8be00607989,KCTD13,E4F1;ZNF692;HSF4;ZNF768;DAZAP1;GLI4;ZNF789,7,0.2202,exp01_luad-coregtor-r1
6ea6b7c02e43,KCTD14,TGIF1;GATA6,2,0.1246,exp01_luad-coregtor-r1
d5d7cf0a6d45,KCTD15,PHF8;TCF4,2,0.2099,exp01_luad-coregtor-r1
196f483e136e,KCTD16,DACH1;MEIS1;SMAD9;TCF4;SETBP1;SOX5;RORA;ERG;MEF2A;ADARB1,10,0.2261,exp01_luad-coregtor-r1
50354c2f6785,KCTD17,ZNF385A;ARID5A;SPI1;ZNF358,4,0.251,exp01_luad-coregtor-r1
09ed4c199030,KCTD18,CARF;NFE2L2;ZBTB14;HHAT;ZNF358;ZNF658B;ZNF396,7,0.184,exp01_luad-coregtor-r1
f8f9ab612d43,KCTD19,ZNF337;ZNF410;ZNF333;YWHAZ;ZBTB40;KLF8;ZNF546;ZNF334;ZXDC;ZNF660,10,0.1425,exp01_luad-coregtor-r1
0632f301aa17,KCTD2,SP2;SRF;NFE2L1;STK40;UBTF;RARA;TFE3;TEF;NCOR2;SALL2;PPARD;VEZF1;AHDC1;FOXP4,14,0.2946,exp01_luad-coregtor-r1
58be4954c04b,KCTD20,ZNF322;CDC5L;ZNF451;HBP1;CEBPZ;GTF2A1;ZNF143,7,0.1691,exp01_luad-coregtor-r1
c13fce243867,KCTD21,ZNF853;RUNX1,2,0.085,exp01_luad-coregtor-r1
ae7bb82cbb59,KCTD21-AS1,RPS10;METTL3;TIA1;TIGD1;ZNF202;ZNF726;ZNF572;ZNF195,8,0.1939,exp01_luad-coregtor-r1
923bfec2ad07,KCTD3,ZNF697;NKX2-1;TAF1A;DTL;PBX1;KLF3;HOXD1;CTCF;SMC3,9,0.3459,exp01_luad-coregtor-r1
cabc793e2c23,KCTD5,MECOM;RFC2,2,0.3337,exp01_luad-coregtor-r1
9814a5b55cf1,KCTD5P1,PHF21A;YWHAE,2,0.2061,exp01_luad-coregtor-r1
3974fe275292,KCTD6,ZNF195;TIA1;ZNF630;ZNF620;E2F5;ZNF443;ZBTB26;TIMM8A;TAF9,9,0.1762,exp01_luad-coregtor-r1
ec04493532e8,KCTD7,ZNF785;CREBZF;ZNF445;ZNF117;LHX4;PHF12;ZNF337;CBFA2T2;ZNF70;ZNF736;ZNF512;UBE2V1;ZNF169;ZNF589;ZNF655,15,0.1852,exp01_luad-coregtor-r1
31c9c4aaa33f,KCTD9,FOXO6;CCDC25;ZNF212;ZNF768;PRDM5;RB1;ZNF205;ZNF764,8,0.1695,exp01_luad-coregtor-r1
497142e4d555,KDELR1,ZNF460;ZBTB20;ZNF124;ZBED6;ZNF267;ZNF451;CRTC2;MGA;PRDM5;YWHAE;ZNF808;ZNF805;BDP1;REST,14,0.2822,exp01_luad-coregtor-r1
d189124ba208,KDELR2,TCEAL2;CBX7;ZNF12;PKNOX2;MELK;TAL1;TCF21;CAT;EPAS1;CYCS;ETV4;SOX17;IRX1;P4HB;OTX1;ZNF138;SRP9;ZNF366;GPD1;ZNF516,20,0.152,exp01_luad-coregtor-r1
7ba222d77012,KDELR3,ZNF217;PHF2,2,0.2022,exp01_luad-coregtor-r1
f13872340e8a,KDF1,ZEB1;TRAF4;ZEB2;ETS1;FLI1;NR2F6,6,0.3939,exp01_luad-coregtor-r1
7172b245c293,KDM1A,TIMELESS;E2F2;NOC2L;HDAC2;MYBL2;WRNIP1;E2F3;SSRP1;DNMT3A;KIF22,10,0.2888,exp01_luad-coregtor-r1
dbe2e632e3bb,KDM1B,BPTF;CERS6;GTF2I;HLTF;SMARCC1;ZFP91;NFYA;CDC5L;CLOCK;SMC3;ZZZ3,11,0.3358,exp01_luad-coregtor-r1
011589ded8da,KDM2B-DT,ZNF169;ZNF891,2,0.2502,exp01_luad-coregtor-r1
a9f5a231350f,KDM3A,NF1;ZSCAN20;BPTF;SP3;PRDM10;HLTF;SF3B1;ZNF525;ZBTB33;ZNF587;KMT2A,11,0.2777,exp01_luad-coregtor-r1
d22c91387e9c,KDM3B,BDP1;AFF4,2,0.335,exp01_luad-coregtor-r1
1e9408737196,KDM4A-AS1,ZNF721;ZNF587;MLLT10;ZNF805,4,0.236,exp01_luad-coregtor-r1
abf15e38f945,KDM5B,AHCTF1;ZNF281;RBBP5;SETDB1;NUP133;ZNF146,6,0.4506,exp01_luad-coregtor-r1
8549b944230f,KDM5C,HCFC1;PHF8;ILF3;ZNF646;KMT2B;ZNF687;ZNF500;TAF1;FBXL19;LAS1L;TFE3;ZGPAT;CIC;MLXIP;ZNF81;BPTF;STK40;PRDM15;ZNF335,19,0.383,exp01_luad-coregtor-r1
08dd882321ab,KDM6A,NFAT5;ZNF81;ZFX;ZNF264;ZNF41;AFF4,6,0.2268,exp01_luad-coregtor-r1
48fe9249c5bf,KDM6B,CNOT3;SF1;POLR2A;CIC;KMT2B;MNT;HCFC1;RFX1;FIZ1;SP2;FOXP4;NCOR2,12,0.2718,exp01_luad-coregtor-r1
9fe1a98623b1,KDM7A-DT,GCM1;KDM7A;SIX1;TFAP2C;PSMC2;RNF114;PAX9;SOX2;FOXO6,9,0.28,exp01_luad-coregtor-r1
bcaa3de72755,KDM8,ZBTB48;ZNF500;HIRIP3;ZBTB17;E4F1;TFEB;ZNF688;HLX;NPDC1;DMAP1;ZNF784;RAB18;ZNF76,13,0.1529,exp01_luad-coregtor-r1
bc7452c1d2f2,KDR,ZNF521;ZNF366;PEG3;ERG;VEZF1;NFIB;HTATIP2;ZNF426;ARID5B;MEF2C;ZNF423,11,0.1825,exp01_luad-coregtor-r1
162d103605ff,KDSR,PIK3C3;SMAD2;VPS4B,3,0.3056,exp01_luad-coregtor-r1
e3b85d25d8c3,KEAP1,NPDC1;CPTP,2,0.2919,exp01_luad-coregtor-r1
4a3b151e63e5,KEL,ZBTB32;SPIB;SP140;ZNF831,4,0.3031,exp01_luad-coregtor-r1
584e1e0a890b,KERA,ZNF669;SMAD1;PRRX1;ZNF521;ZNF354C;ZNF25;ZNF436;MEOX2;ESRP2;TCF4;ZNF570;ZNF184;TWIST1;PURG;ZNF442;NKX3-2;RFX8;BHLHE22;RBM8A;ZNF683,20,0.251,exp01_luad-coregtor-r1
244d0f3366a2,KHDC1,CBFA2T2;ILF3;METTL3;EXO5;PPP2R3B;E2F1;ZNF26;ZNF789;ZNF251;SFPQ;ZNF195;CREBZF;MTF2,13,0.1688,exp01_luad-coregtor-r1
0c841b94671e,KHDC4,RPS10;ZNF789;ZNF692;LHX4;TIA1;ZNF514,6,0.0,exp01_luad-coregtor-r1
403f17902497,KHDRBS1,HDAC2;SSRP1;SMC3;DTL;SOX4;E2F3;TIMELESS;GMEB1;ZNF146;E2F8;BRCA1;E2F7;FIP1L1;FUBP1;CDC5L;SMARCC1;GAR1;NONO;NFYA;ADNP,20,0.2157,exp01_luad-coregtor-r1
3b5418123654,KHDRBS2,TCF21;TPI1;PKM;DACH1;HMGA1;ZNF25;HSPA5;TAL1;NFATC3,9,0.1548,exp01_luad-coregtor-r1
43c3c01b661f,KHDRBS3,RORB;SETBP1;ZFHX3;NKX2-1;ASCL1;ZNF250;NFKB2;SMAD9;NCALD,9,0.1258,exp01_luad-coregtor-r1
db6e6cd29929,KHK,SMAD1;HDAC8,2,0.1588,exp01_luad-coregtor-r1
0a3963ced7cd,KHNYN,BPTF;ZNF407;EP300;TAF1;PRDM10;NFAT5;ZSCAN20;ZKSCAN1;ZNF445;CHD2;KMT2A;PHF8;MLXIP;ZBTB39;ZNF592;FOXK1;SMARCC2;ZBTB40;ZSCAN29;ZNF236;CTCF;NR2C2;DGCR8;GTF2I;JRK;TEAD1;RPL35;KDM2A;LARP1;ZNF81;HIVEP1;CBFA2T2,32,0.261,exp01_luad-coregtor-r1
84d5c64a93b6,KHSRP,DNMT1;CNOT3;TCF3;ZNF282;GATAD2A;RFX1;SP2;ZNF777;CRTC2;GTF2F1;FOXP4;ILF3;RELA;NCOR2,14,0.0,exp01_luad-coregtor-r1
2ae7470de2f9,KIAA0040,ERG;SOX7;TCF21;FLI1;FOXF1;FOXF2;EPAS1;SOX17;FOXO1;PKNOX2;ZNF366,11,0.1858,exp01_luad-coregtor-r1
4fff203448b9,KIAA0100,BPTF;MTF1;FOXK1;ZSCAN20;NR2C2;PRDM10;ZBTB39;NF1;SMARCC1;MGA;ZNF592;GTF2I;KDM5A;NCOR1,14,0.1299,exp01_luad-coregtor-r1
f856b5c8de9b,KIAA0232,AFF4;BDP1;RPL35;ZC3H7A;DRAP1;CLOCK;METTL14;BPTF;ZNF721;NFAT5;RNASEH2C,11,0.2564,exp01_luad-coregtor-r1
06e22e48dbfc,KIAA0319,HTATIP2;PIR;MAFG,3,0.589,exp01_luad-coregtor-r1
a767a5287c66,KIAA0319L,SCMH1;ZNF362;ASAP3;NFYC;PRDM16;ZNF652;GPBP1L1;STK40;KDM4A;HNF1B;ZNF774;SOX13;ZBTB18;NR3C2,14,0.1549,exp01_luad-coregtor-r1
c1090fc64bd6,KIAA0513,NME1;CBX7;NR3C2;RAN;THRA,5,0.2577,exp01_luad-coregtor-r1
87196644aaca,KIAA0586,GTF2A1;ZBTB1;REST;ZNF708;KLF12;SOCS4;BPTF;ZNF519;RLF;CREB1;DHX36;TET1;ZNF611;ZNF407;LCORL;NUCB1,16,0.2058,exp01_luad-coregtor-r1
261c2492ac89,KIAA0753,ZNF91;ZNF594;ZNF33A;LHX4;ZNF678;CCNT2;NR2C2;TIA1;ZNF587;ZNF514;ZBTB37;ZNF621;CARF;ZNF337;ZNF84,15,0.1396,exp01_luad-coregtor-r1
5fdc823f60ef,KIAA0825,CHD1;ZNF91;ZNF410;ZNF451;ZNF808;ZNF124;RELA;ZNF562;IKZF2;ZNF510;ZNF518A;ZNF573;BDP1;ZBTB20;HCFC2;ATF5;ZNF460;ZNF678;LCOR;CREB1,20,0.1541,exp01_luad-coregtor-r1
eaea945ae82a,KIAA0895,MIOS;ZNF12;RBAK;ZNF713,4,0.4082,exp01_luad-coregtor-r1
e6f1238f45e2,KIAA0895L,HSF4;ZNF692;SNRNP70,3,0.0,exp01_luad-coregtor-r1
f7f97cba600f,KIAA0930,THAP5;ZNF775,2,0.1393,exp01_luad-coregtor-r1
331c656418fc,KIAA1109,ZNF445;NFAT5;OTUD4;METTL14;BPTF;CHD2;BDP1;ZNF236;NR2C2;RORA;ZNF808;ZNF573;ZBTB20;YWHAE;ZBED6,15,0.0,exp01_luad-coregtor-r1
92c495a7a8ad,KIAA1143,ZNF197;ZNF501;ZNF445;UBP1,4,0.1679,exp01_luad-coregtor-r1
ab0cb0f5cda7,KIAA1191,HDAC3;TAF7;RBM22;ZMAT2;RIOK2;CANX;PRNP,7,0.3423,exp01_luad-coregtor-r1
163f821d9378,KIAA1210,ZNF7;ZNF334,2,0.4827,exp01_luad-coregtor-r1
28968f5d644c,KIAA1217,BPTF;RUNX1;LCOR,3,0.0617,exp01_luad-coregtor-r1
bd995f23be6d,KIAA1328,ZNF652;ZNF233;PRDM5,3,0.2687,exp01_luad-coregtor-r1
1762ba4e4148,KIAA1522,TEAD3;ZNF687;AHDC1;ZBTB7B;NELFA;GTF3C2;CNOT3;CPTP;NOC2L;GRHL2;ZNF341;OTX1;NR2F6;CRTC2;ESRP2;HSPA5;ATF6B,17,0.1961,exp01_luad-coregtor-r1
03931199f551,KIAA1549,TFCP2;ZSCAN2;ZBTB39;MSI2;ANXA1;ZSCAN29;CTCF;DNMT3A;ZNF286A;ZFHX3;ZNF384;ZKSCAN1;NCOA1;PRKAA2,14,0.163,exp01_luad-coregtor-r1
72990d8941d4,KIAA1549L,ESRP1;NKX3-2;ESRP2;RFX8;PRRX1;TWIST1;RORC;SNAI2;LUZP1;BNC2;GLIS1;HIC1;FOXL1;HMGA2;ATOH8;MSANTD3,16,0.1964,exp01_luad-coregtor-r1
3932fb9b4664,KIAA1614,ADARB1;ZNF333;ZNF660;MEIS1;PRDM6;ZNF780B;HMBOX1;ZFP92;ZNF225;HIVEP3,10,0.1548,exp01_luad-coregtor-r1
015ff2bcdc4f,KIAA1614-AS1,ZNF407;ILF2,2,0.206,exp01_luad-coregtor-r1
9b9f831326a1,KIAA1671,EP300;NR3C2;KLF3;BPTF;RPL35;MAPK1;FOXO3;SIN3A;NME1;PPARA;ZNF704;ZNF652,12,0.2044,exp01_luad-coregtor-r1
bfd983424d25,KIAA1671-AS1,RBM42;ZNF787,2,0.383,exp01_luad-coregtor-r1
dee9dbe74d26,KIAA1755,PRRX1;LEF1;MSC;MEIS3;GLI2;HIC1,6,0.4971,exp01_luad-coregtor-r1
79f36d0b8b05,KIAA1841,TIA1;ZNF518A;ZNF195;ZNF765;ZNF558;MSI2;NRF1;EZH2;ZNF607;ZNF273;ZNF26;BRCA1,12,0.1165,exp01_luad-coregtor-r1
aebec437d0f7,KIAA1958,ZKSCAN8;ZNF782,2,0.1831,exp01_luad-coregtor-r1
c3cb6eecadea,KIAA2012,FANK1;CPEB1;RFX2;TP73;ZNF440;RFX3;MORN1,7,0.5935,exp01_luad-coregtor-r1
04fb1fd1dde7,KIAA2013,ZNF296;USF2;RBM42;GTPBP6;NR1H2;UBXN1;NELFB;ZBTB45;ZNF524;E2F4;REL;ZNF148;STUB1;TRIM28;ZNF628;ZNF410;DRAP1;NUCB1;CPTP;ZNF787;IRF3;ETV2;SCAND1;ZNF506;ELF2;ZNF414;ZNF562;ECSIT;SP3;HSF1;ZNF408;CHD1;BDP1;HMG20B;CXXC1;RELA;ZNF81;CREB1;IKZF2;ZNF717;RPL35;ZBTB17;ZBTB41;ZNF124;ZNF205;ZNF700;BAX,47,0.325,exp01_luad-coregtor-r1
8576281a6dcf,KIAA2026,KDM4C;ZNF37A;ZNF782,3,0.0,exp01_luad-coregtor-r1
9118b0149b4c,KIDINS220,BPTF;EP300;ZNF445;ZNF407;NFAT5;TAF1;NCOA1;ZFHX3;HIVEP1;KMT2A;AFF4;REL,12,0.404,exp01_luad-coregtor-r1
07ceb8def0d0,KIF11,MELK;MYBL2;FOXM1,3,0.0,exp01_luad-coregtor-r1
44cbcee749b2,KIF12,HNF1B;HNF1A;ETV4;ZNF76,4,0.2412,exp01_luad-coregtor-r1
6cc3cf470abd,KIF13A,KMT2A;BPTF,2,0.1834,exp01_luad-coregtor-r1
4ad98d75b414,KIF13B,RREB1;RPL35;ZNF407;HMBOX1;EP300;ZNF592;ZCCHC17;POLE4;CCDC25;KLF3;KMT2A,11,0.2097,exp01_luad-coregtor-r1
b177b9fa3a77,KIF14,FOXM1;MELK;MYBL2;DTL;BRCA1,5,0.0,exp01_luad-coregtor-r1
11594e2f9537,KIF15,MELK;FOXM1,2,0.0,exp01_luad-coregtor-r1
9ea3bfa0f186,KIF16B,ZNF641;PPARA;ZNF704;TAF1;ETV3;NCOA2;KAT7;EP300;NR3C2;ZNF264;GZF1;MGA;REL,13,0.1707,exp01_luad-coregtor-r1
82f812ac1155,KIF17,FEZ1;FOXF1;LMO2;TAL1;TCF21;SOX17;EPAS1;NXPH3,8,0.2521,exp01_luad-coregtor-r1
