cluster_uid,target,sources,n_sources,silhouette_score,note
3a39f5705d05,LPGAT1,RBBP5;DTL;ZBTB41;NUP133;PARP1;MBTPS2;ELK1;ELK4,8,0.3686,exp04_lusc-coregtor-r1
a8ed634eb832,LPIN1,MYEF2;ARNT2;NCOA1;ZNF445;ZNF189,5,0.2246,exp04_lusc-coregtor-r1
beafa4c3ce7c,LPIN2,IRF6;TP63;NFATC2;STAT5A;CKMT1B;RBPJ;BNC1;IRF8;CERS3;SOX15;SMAP2;IKZF4;MEF2C,13,0.1456,exp04_lusc-coregtor-r1
560dd82fa4a8,LPIN3,HSF4;ZNF692;GLI4;ZNF335;E4F1,5,0.2958,exp04_lusc-coregtor-r1
f2451743badf,LPL,MYBL2;TCF21;ZBTB16;MELK;HMGA1;MEF2C;SOX17;FOXM1,8,0.2102,exp04_lusc-coregtor-r1
fd9ece28d97f,LPP,ELK4;ZFHX3;BACH2;RAN;NCOA1;BCL6;POU2F1;ZBTB38;PPARA;EP300;HIVEP2;PQBP1;GLI2,13,0.2047,exp04_lusc-coregtor-r1
7bad2e20164f,LPXN,SPI1;IRF8;FLI1;SP140;IKZF1;TBX21;TFEC,7,0.5784,exp04_lusc-coregtor-r1
51ba3c1f251d,LRATD1,TP63;CERS3;GRHL3;DLX5;IRF6;BCL11A;SOX2;FOXE1,8,0.4821,exp04_lusc-coregtor-r1
7c18e8877f62,LRATD2,ATOH8;NAGS,2,0.2698,exp04_lusc-coregtor-r1
2d0e79a69c19,LRBA,ELF2;OTUD4;SMARCA5;NCOA2;NCOR1,5,0.332,exp04_lusc-coregtor-r1
0eba5f2c8b73,LRCH1,ETS1;ZEB2;FOXP1;ZEB1;ZNF423;FLI1;ADARB1;NFATC2;ZNF521;BNC2;SMAD7,11,0.3464,exp04_lusc-coregtor-r1
c866f3fcd86b,LRCH3,NCBP2;ZNF236;DGCR8,3,0.0,exp04_lusc-coregtor-r1
73db70c1facc,LRCH4,ZBTB40;ZNF710;RFX1;NCOR2;TSC22D4;IKZF4;MZF1;GLYCTK;ZNF75D;ASAP3;CHD2;ZC3H7A;SNAPC4;ZGPAT;ZNF493;ZNF276,16,0.4209,exp04_lusc-coregtor-r1
0d2fb8c2a981,LRFN3,NFE2L1;GTF2F1,2,0.1383,exp04_lusc-coregtor-r1
da4b2d58c8af,LRFN4,FBXL19;FOXM1;TFAP4;ZNF598;KIF22;TIMM44;TFAP2A;TCF3;HMGA1;MYBL2;GTF2IRD1;POLD2;E2F1;ZNF777;ZNF282;DUS3L;PITX1;TIMELESS;E2F8;GATA6;FLI1;EZH2;ESRRA;ZNF768;SSRP1;ETV4,26,0.2071,exp04_lusc-coregtor-r1
b2b7afb39e7d,LRG1,EPAS1;DLX5;NFE2;SPDEF;ODC1;ZNF367;DLX6;KAT7;TET1;TCF3;ANXA11,11,0.3402,exp04_lusc-coregtor-r1
3583b1901204,LRIF1,HMGA1;KLF3,2,0.2881,exp04_lusc-coregtor-r1
2f5e846e90c9,LRIG1,SOX5;HLF;NCOA1;DACH1;SALL2;ZNF589;NFIB;ZFHX3;TCF4;MYB;ZNF652,11,0.1956,exp04_lusc-coregtor-r1
558a1b0003f5,LRIG2,HP1BP3;MTF2;ZNF785;SCAND2P;DMAP1;ZBTB40;CLK1;CCNT2;CHD2;ZNF814;ZNF248;GPBP1L1;SMAD7;ZNF276;DGCR8;ZNF160;ZNF789,17,0.1755,exp04_lusc-coregtor-r1
8b5c0873cac7,LRIG3,TP63;FOXE1;IRF6;CERS3;CERS6;ZBTB39;HMGA2,7,0.183,exp04_lusc-coregtor-r1
82a12dc0d7a1,LRP1,BNC2;ZBTB47;NCOR2;SUCLG1;ZNF521;HIC1;KLF13;RPL35;HNRNPC,9,0.2354,exp04_lusc-coregtor-r1
8f0163ef784c,LRP10,PEG3;MAGOH;HSF2;NME1;ZNF366;ZEB2;HMGB2;MITF;EPAS1;ZNF519;ZNF695;MYNN;KLF10,13,0.1881,exp04_lusc-coregtor-r1
bf326c9b7c76,LRP12,DLX6;FOXE1;EIF5A2;MSANTD3;GLI2;DLX2;ETV4;DLX1;ODC1;HMGXB4;MAFG,11,0.3361,exp04_lusc-coregtor-r1
07fd828ae46b,LRP3,BARX1;MSI1;MAGEF1;VAX2;USF2;ZNF507;ZNF599;ZNF687;RBM42;GSC;ZNF853;CEBPG;ZNF566;ZBTB12;HOXC9;ZNF746;SIM2;ZNF74;ZFP30,19,0.18,exp04_lusc-coregtor-r1
36d65c651fca,LRP4,TET1;SIX4;ZFP64;ZNF74;SOX6;CERS6;PRDM11;LEF1;MSI2;ZBTB39;SMARCC1;DLX6;TGIF2;ZNF384;EP300;ZNF496,16,0.2064,exp04_lusc-coregtor-r1
d939284ad9fe,LRP5,MAP4K2;MNT,2,0.221,exp04_lusc-coregtor-r1
bcee4a359a4a,LRP6,SALL2;KDM5A;ZNF445;BPTF;ZNF652;NCOA1;ZNF384;NCOR1;MGA,9,0.2545,exp04_lusc-coregtor-r1
ea9a0591609f,LRP8,MAFG;DTL;ZNF746;E2F7;BRCA1;GLI2,6,0.2362,exp04_lusc-coregtor-r1
0e5251a60473,LRPAP1,NUCB1;CTBP1;SOX2;MXD4;DMRT2,5,0.4599,exp04_lusc-coregtor-r1
928b402816dc,LRPPRC,DTL;USP39;RFC3;TIMELESS;BRCA1;MELK;CEBPZ;MTA3;TIMM8A,9,0.4934,exp04_lusc-coregtor-r1
0abe15a664dc,LRR1,MELK;HNRNPC;APEX1;POLE3;MTHFD1,5,0.3096,exp04_lusc-coregtor-r1
e3fc512b908a,LRRC1,GRHL2;GRHL3;GRHL1;ZFP64;IRF6;ESRP1;KLF5;OTX1;NFE2L2;SOX21;TBL1XR1,11,0.2252,exp04_lusc-coregtor-r1
29aff1e40a1b,LRRC14,ZNF707;ZNF517;ZNF7,3,0.5603,exp04_lusc-coregtor-r1
52a85f86d98a,LRRC15,PRRX1;MEIS3;BNC2,3,0.0,exp04_lusc-coregtor-r1
edfbcb207912,LRRC20,ASCC1;ZNF239;XG;POLR3A;TFAM;PRNP;MESP1;REL;TAF6;PDLIM5;HES6;TIGD3,12,0.0885,exp04_lusc-coregtor-r1
ff6f6a0f5381,LRRC23,ZNF396;TIGD4;FOXJ1;FANK1;ZNF532;HSPA1L;RFX2;TPI1;ING4;TFF3,10,0.1291,exp04_lusc-coregtor-r1
7dca0449b43b,LRRC25,SPI1,1,0.0,exp04_lusc-coregtor-r1
740b2acf85da,LRRC28,ZSCAN12;SETBP1;CD59;SP100;TRIB2;CREB5;PKM;GLIS3;BCL11B;ZNF774;LMO2;MEF2A;ETV1;ZNF436;ETS1;FOXP2;ZSCAN16;ZNF597;JAZF1;ZNF394;GTF2A2;TBPL1;MCTP2;CERS3;MAF;HOXB4;BNC2;ZNF493;ASCC1;ZNF382;PHF2;ZNF486;TSC22D4;CHD1;TIMM8A;IKZF4;ZNF43;RAB18;CREB3L1;KLF12;RORA;FLI1;SPIB;NKX2-1;NCALD;TBX21;TBX18;DAB2;FOXF2;ZNF506;ZNF610;RARA;SPAG7;NR2F1;ZNF154;ZNF83;ARNTL2;MAFK;SNAPC5;GLI2;ZNF665;BDP1;ZNF789;GRHL3;TFAP2E,65,0.1902,exp04_lusc-coregtor-r1
c56aa8fa17d2,LRRC32,KLF2;MSRB3;FLI1;HEYL;SOX17;TCF21;MELK;ZEB2;BCL6B;HIC1;MEF2C;NXPH3;KIF22;PGR;ZNF521;E2F8,16,0.3835,exp04_lusc-coregtor-r1
7e93e9c70183,LRRC4,FOXE1;SOX2;ZBTB7C;DMRT2;SOX21,5,0.0,exp04_lusc-coregtor-r1
405cd9816868,LRRC40,DR1;ZCCHC17;ZZZ3;DDX20;MAGOH;GPBP1L1;ZNF143;MTF2,8,0.3542,exp04_lusc-coregtor-r1
a3b0a008b9a5,LRRC41,FOXJ3;NFYC;FOXO6;ZNF691;GPBP1L1;KDM4A;ZZZ3,7,0.4181,exp04_lusc-coregtor-r1
1c62cb5f728a,LRRC42,MAGOH;YBX1;HDAC1;FOXF1;ENO1;ZCCHC17;KLF2;CSTF2,8,0.1968,exp04_lusc-coregtor-r1
48ae38d49d55,LRRC45,ASPSCR1,1,0.0,exp04_lusc-coregtor-r1
0f2019b24dbe,LRRC47,NOC2L,1,0.0,exp04_lusc-coregtor-r1
78d982a221e7,LRRC57,ZSCAN29;ZNF770;ZNF774;SNAPC5;ZNF280D,5,0.2278,exp04_lusc-coregtor-r1
a2173e667bd7,LRRC58,ZNF148;ZXDC;ZBTB11;E2F7;DHX36;ZNF639;RUVBL1;ZFP64;AHCTF1,9,0.0,exp04_lusc-coregtor-r1
a41cd878f952,LRRC59,ENO1;PSMD12;P4HB;UTP18;CBX7;FOXM1;NME1;TPI1;MELK;ZBTB4,10,0.3537,exp04_lusc-coregtor-r1
0b64b1749b45,LRRC61,INSM1;E2F5;ZNF775;AHR;KDM2B,5,0.2201,exp04_lusc-coregtor-r1
4fee20b2268b,LRRC75B,TBX1;ZNF133;EBF4;HSF4;BRF1;IRX4,6,0.2023,exp04_lusc-coregtor-r1
7c12c0948309,LRRC8A,FOXE1;KLF5;OVOL1;FOSL1;GRHL3;ZBTB43;SOX15;NELFB;ONECUT3;ZNF22;TP63,11,0.3093,exp04_lusc-coregtor-r1
6340c5a3d142,LRRC8B,ZNF326;ZNF644;DR1;KDM4A;DMRT2;MSI2;ZNF131;CERS6;BCL11A;SFPQ;SIX4;EHF;FOXA1;ZNF322;PSMD12;TERF1,16,0.1583,exp04_lusc-coregtor-r1
bf5fd5247fe0,LRRC8C,ZEB1;ETS1;ZEB2;CD59;FLI1;DAB2;MTA3;ELK3;TRAF4,9,0.1891,exp04_lusc-coregtor-r1
6fb3234be342,LRRC8D,DMRT2;SOX2;TP63;HNF1B;ZFP64;ZNF639,6,0.2896,exp04_lusc-coregtor-r1
de41cda9c6ae,LRRCC1,E2F5;SP4;ZNF711;ZNF250;TERF1;DNMT1;ZNF670;TP73,8,0.2778,exp04_lusc-coregtor-r1
a5859c40c0b5,LRRFIP2,ZCCHC17;KDM4B,2,0.2311,exp04_lusc-coregtor-r1
8c0b114871ad,LRRK1,TAF9;ZBTB46,2,0.239,exp04_lusc-coregtor-r1
697c568688bb,LRRK2,HNF1B;NKX2-1;ATOH8;TCF21,4,0.0,exp04_lusc-coregtor-r1
ccd01c3cf62d,LRSAM1,ZBTB43;SNAPC4,2,0.5974,exp04_lusc-coregtor-r1
8d594de4d6fe,LRWD1,CPSF4;TAF6;ZSCAN21;NOC2L,4,0.38,exp04_lusc-coregtor-r1
45e2f18a7900,LSAMP,ZNF521;PGR;TBX5;ZNF423;ZBTB46;ZEB1;SMAD7;ETS1;MEOX2;BNC2,10,0.2857,exp04_lusc-coregtor-r1
9f864b6c5230,LSG1,NCBP2;ZNF639,2,0.0,exp04_lusc-coregtor-r1
0baac43d7ecf,LSM1,ASH2L;BRF2,2,0.0,exp04_lusc-coregtor-r1
32817e6a1d1d,LSM12,PSMD12;BRCA1;HNRNPC;DTL;UTP18;MELK;TIMELESS;ZFP64;USP39;RFC3;ILF2;FOXM1;ZNF639,13,0.0,exp04_lusc-coregtor-r1
832efaec0597,LSM14A,ZNF146;CEBPG;FAAP24;RBM42;ZNF567;ZNF507;USF2;KMT2B;ZNF566,9,0.4419,exp04_lusc-coregtor-r1
b6877ef196e0,LSM14B,CBFA2T2;UBTF;ILF3;GMEB2;ADNP;SSRP1;FBXL19,7,0.2631,exp04_lusc-coregtor-r1
2381222b78f5,LSM2,NME1;ILF2;RAN;SRP9;ZCCHC17;YEATS4;TBPL1;GTF2A2;RFC2;HNRNPC;NFAT5;MLXIP;UTP18;GPANK1,14,0.2807,exp04_lusc-coregtor-r1
0b3ec4bb9a8a,LSM3,KLF13;ZNF407;GTF2A2;RAN;NME1;EP300;SUCLG1;LUZP1;TAF9;ZNF521;RPL35;NCOR2;ZNF142;SRP9;POLE4;GTF3A,16,0.1627,exp04_lusc-coregtor-r1
0ad3bdb0ce19,LSM4,RFC2;USP39;MYBL2;TIMM44;ECSIT;RFXANK;ZEB2;TFAP4;FLI1;VPS72;HES6,11,0.3227,exp04_lusc-coregtor-r1
27a2602e7f18,LSM5,POLD2;CYCS;MELK,3,0.4115,exp04_lusc-coregtor-r1
b61590aa82bf,LSM7,TIMM44;SIRT6;DUS3L;C19orf25;HMG20B;ECSIT,6,0.3602,exp04_lusc-coregtor-r1
f4aa8a0e5d77,LSM8,ZNF789;ZNF514;EZH2;PTCD1,4,0.3634,exp04_lusc-coregtor-r1
f3cb7e9ed93a,LSP1,IKZF1;SP140;SPI1;FLI1,4,0.1828,exp04_lusc-coregtor-r1
7ae10748b7cf,LSR,HMGA1;ZEB2;SOX17;ZNF146;TAL1;PITX1;RBM42,7,0.1274,exp04_lusc-coregtor-r1
d057780f2f49,LSS,HIC2;KDM4B;ZNF445;HIRIP3;HLCS;SREBF2;ZBTB43;NFIC,8,0.1296,exp04_lusc-coregtor-r1
3b880ea7d053,LST1,IRF8;SPI1;TFEC,3,0.0,exp04_lusc-coregtor-r1
61a6faf19e80,LTA4H,E2F7;SPI1;DLX5;NKX2-1;TCF21;GPD1;HNF1B;MELK;HMGA1;KIF22;TPI1;DLX6;MYBL2,13,0.319,exp04_lusc-coregtor-r1
e7d4dd314805,LTB,SPIB;FOXP3;SP140;BATF;SPI1,5,0.4529,exp04_lusc-coregtor-r1
ee42fe240912,LTB4R,CERS3;SOX15;TP63;BCL11B,4,0.3648,exp04_lusc-coregtor-r1
3ece3f0566c9,LTBP1,GLI3;PRRX1;TCF7L1;RBFOX2;CIC;ZNF697;RUNX2,7,0.1804,exp04_lusc-coregtor-r1
9e4bd9eaa60b,LTBP2,ZNF521;BNC2;HIC1;PGR;TBX5;SMAD7;ETS1;TCF21;NXPH3,9,0.4313,exp04_lusc-coregtor-r1
86a8f462684b,LTBP3,GLIS2;CYCS;NCOR2;SKI;RFX1;IKZF4;RARA;ZBTB47,8,0.2398,exp04_lusc-coregtor-r1
61317af3f699,LTBP4,ILF2;TCF21;NME1;PKNOX2;SRP9;MELK;GPD1;TBX4;PSMD12;TBX2;TPPP;CBX7;MYBL2;HNRNPC;MYRF;ZBTB4;TAF9;RAN;ZBTB7A;SKI;ZBTB47;TSNAX;ADARB1;TAL1;FOXF1;RFC2;RFC3;NFIX;E2F8;GLIS2;CAT;CIC;EZH2;ERG;GTF2A2;UTP18;NR2F1,37,0.1353,exp04_lusc-coregtor-r1
e6cd0973c83f,LTBR,APEX2;NFIB,2,0.1391,exp04_lusc-coregtor-r1
c617f529ed42,LTN1,BACH1;HLCS;GABPA;ZBTB21,4,0.0,exp04_lusc-coregtor-r1
93a84fe4d833,LTO1,HOXC10;TAF1;TET1,3,0.425,exp04_lusc-coregtor-r1
9f3b356fd9c1,LTV1,HDAC2;TBPL1;TBP;SFPQ;HSF2,5,0.5662,exp04_lusc-coregtor-r1
b92250e7acad,LUC7L,E4F1;SNRNP70;CLK1;ZNF224;MZF1;ZNF692;ZNF276;ZNF410;ATF7-NPFF;HSF4;SCAND2P,11,0.4044,exp04_lusc-coregtor-r1
6382d52db504,LUC7L2,ZNF789;ILF3;NRF1;ZNF212;EZH2;ZNF326;PTCD1;PAXIP1;DAZAP1;ZNF786;DGCR8;ZNF692,12,0.3513,exp04_lusc-coregtor-r1
425c602fc414,LUC7L3,ZNF692;ZNF354B;SCAND2P;LHX4;ZNF514;CREBZF;HDAC8;ZNF789;SNRNP70,9,0.0,exp04_lusc-coregtor-r1
b39423af1b69,LUM,ZNF521;BHLHE22;PRRX1;BNC2;MEOX2;TBX5;HOXB2;MAFB,8,0.3245,exp04_lusc-coregtor-r1
54ecf1d313cc,LURAP1L,MECOM;ZBTB8A;JDP2;ID4;NR3C2;ZNF25;GTF3C5,7,0.0837,exp04_lusc-coregtor-r1
d7dc6a8c3760,LXN,IRF8;IKZF1;MEF2C;MEOX2;LYL1;TFEC;ZNF831,7,0.3744,exp04_lusc-coregtor-r1
077bff168eae,LY6D,MYEF2;HES2,2,0.3989,exp04_lusc-coregtor-r1
8cc3ed5e5a09,LY6E,INSM1;MAFG;IRF7;CEBPB;SP100;SP110;FHL2;ANXA1;GATA3;SOX2;TFEB;CEBPG,12,0.2507,exp04_lusc-coregtor-r1
b0ca2c6e57ec,LY75,STAT5A;BATF;STAT4;NFATC2;GATA3;CXXC5,6,0.3782,exp04_lusc-coregtor-r1
1d7699d26eba,LYAR,GAR1;TIMM8A;UBE2K;NELFA;MELK;ABCF2,6,0.1791,exp04_lusc-coregtor-r1
12011cfdeeaf,LYN,HIC2;DLX2;ZNF74;TFEC;ZNF711;TFAP2A;HNRNPH3;GLI3,8,0.1606,exp04_lusc-coregtor-r1
3615d0dd9bc9,LYNX1,UTP18;RXRA;YEATS4;HNRNPC;TSN;KLF13;ILF2;SOX7,8,0.185,exp04_lusc-coregtor-r1
0d1fc844808d,LYPD3,GRHL3;TFAP2A;IRF6;HES2;OVOL1;RARG;TFAP2C;NKX2-1;SOX15;CERS3;TP63,11,0.2871,exp04_lusc-coregtor-r1
e76407801e2b,LYPD6B,DLX5;SOX21;FOXE1;SOX2;CERS3;DMRT2;FEZF1;GRHL3;PITX1;DMRT3;MAGEF1;DLX6;SRRM3;CKMT1B,14,0.2181,exp04_lusc-coregtor-r1
9585cabff83a,LYPLA1,YWHAE;SRP9;RAN;YWHAZ;RAD21;POLE3;DIDO1;RBM7;CHD2;TFAM;ASCC1;KDM4B;GTF2A2;FOXN2;RAB2A;KDM2A;NCOR2;ZNF627;MLX;ZBTB43;ZNF143;ZCCHC17;CIC;KMT2A;ZNF444;YEATS4;TSNAX;MECP2;ZNF316,29,0.2541,exp04_lusc-coregtor-r1
9be25e808b03,LYPLA2,NOC2L;CPTP;ZBTB17,3,0.0,exp04_lusc-coregtor-r1
7858eadde38a,LYPLAL1,ZNF574;ERF,2,0.2427,exp04_lusc-coregtor-r1
3ede9470f634,LYRM1,CIC;SUCLG1;SRP9;NCOR2;KDM2A;CHD2;ZNF316;GTF2A2;KMT2B;MLXIP;GATAD2A;POLR2A;SKI;YEATS4;GTF2B;ZCCHC17;ZNF142;POLE4;RREB1;MNT;TSNAX,21,0.1558,exp04_lusc-coregtor-r1
b580319e1142,LYRM2,HDAC2;TBPL1;HSF2;THAP5,4,0.3129,exp04_lusc-coregtor-r1
70a5bb48ecdf,LYRM4,NME1;RAN;HNRNPC;YEATS4;ILF2;UTP18;GTF3A;MTF1;EPAS1;TBPL1;RPL35;RFC2;USP39;RPL6,14,0.2504,exp04_lusc-coregtor-r1
2a12142e1ff2,LYRM7,TAF7;HDAC3;SMAD5;IKZF5;THAP5;ZNF684;GLIS2;RIOK2,8,0.1895,exp04_lusc-coregtor-r1
dc61005ba29e,LYSMD1,VPS72;ILF2,2,0.0,exp04_lusc-coregtor-r1
17d72935dec3,LYSMD2,IRF1;TRIM69;GMEB2;AHDC1;TFEC,5,0.1341,exp04_lusc-coregtor-r1
f48fbdd83cf9,LYSMD3,ZNF282;CREBL2,2,0.1518,exp04_lusc-coregtor-r1
19291b33bdbd,LYSMD4,CERS3;TP63;GLI4;HOXB4;DGCR8;KLF5;MEF2A;ZNF774;MCTP2;ZSCAN29;GRHL1;ZNF786;ZNF133;E4F1;KCNIP1;SCAND2P;ZNF343;TFAP2E;CKMT1B;GTF2IRD1;TIGD5,21,0.1858,exp04_lusc-coregtor-r1
ea93ff1b057c,LYST,HIVEP3;ZBED6;GIT2;ZEB1;ZBTB46;RAN;AFF4;STAT5A;BDP1;NFAT5;HMGA1;ETS1;PURA;MEF2D;ADARB1;ZC3H7A;CDK2AP1;IKZF1,18,0.1179,exp04_lusc-coregtor-r1
71ded0c393bf,LYZ,IRF8;TFEC,2,0.0,exp04_lusc-coregtor-r1
12f474cde462,LZIC,ZCCHC17;ZNF684;ZZZ3;ENO1;ZNF436;ZNF28;HDAC1;NOC2L;DR1;FOXJ3;GPBP1L1,11,0.1994,exp04_lusc-coregtor-r1
e2800cdf1036,LZTFL1,ZNF214;RFX3;ZNF396;ZFP2;VEZF1;MBNL2;ID2;ZNF627;PRDM5;DACH1;SOX15;CAT;E2F7;TCF3;NXPH3;ARNTL2;GABPA;NR3C2,18,0.1819,exp04_lusc-coregtor-r1
ba843046f59c,LZTR1,SNRNP70;ZGPAT;ZNF692;EWSR1;DGCR8;HSF4;GLI4;ZNF276;PICK1;ZNF74;DAZAP1;ZNF133;E4F1;ZNF707,14,0.3155,exp04_lusc-coregtor-r1
0402e7add287,LZTS1,ZNF423;ZNF521;HEYL;HIVEP3;BNC2;HIC1;PKNOX2;ZNF154;SSBP3;SMAD7;ZNF677;HLX;GFI1B;HOXC6;TCF7,15,0.2504,exp04_lusc-coregtor-r1
e76f80e52967,LZTS2,LDB1;ZNF513;ZGPAT;ZNF768;ZNF205;PDCD11;ZBTB17,7,0.357,exp04_lusc-coregtor-r1
71a6e09626b5,LZTS3,SCAND1;FOXQ1,2,0.2093,exp04_lusc-coregtor-r1
3a9e2d6afd94,M6PR,KDM5A;ZNF384;FOXM1;FOXJ2;TPI1;VEZF1,6,0.4257,exp04_lusc-coregtor-r1
3b69be9584b1,MACC1,MSC;MECOM;IKZF2;ZBTB42;MSANTD3;DLX6;EN1;ZNF597;NR3C2;DLX1;NANOS1;ANXA11;GLI2;CEBPE;EIF5A2;PKM;EPAS1;HOXC8;CYB5R1;SPDEF;EZR;RORC;MEF2C,23,0.2666,exp04_lusc-coregtor-r1
daff4fc99f77,MACF1,ZNF407;CHD2;ZEB2;PEG3;ADARB1;PQBP1;MTF1;SUCLG1;RPL35;CDK2AP1,10,0.31,exp04_lusc-coregtor-r1
dab84765c430,MACIR,CEBPG;PSMD12;ZNF207;MAGEF1;RFC3;TIMELESS;ZBTB33;BRCA1;CREB3L1;TSN;MSI2;ZNF521;HIVEP3;ELK3;DAB2;DTL;TFEB,17,0.1259,exp04_lusc-coregtor-r1
3930a60b74e3,MACO1,SKI;GMEB1;ZBTB40;KDM2B;MBNL2;SSBP3;SPR;INSM1;ARNT2;PIR;FOXN1;FOXP1;HOXC6,13,0.0974,exp04_lusc-coregtor-r1
ad200e411fb6,MACROD1,ESRRA;E4F1;UBXN1;DAB2;ZEB1;OVOL2;ESRP2;PRDX5;ZEB2;DRAP1;FLI1;NMRAL1;BAD;MESP1,14,0.1386,exp04_lusc-coregtor-r1
6725bbf970a8,MACROH2A1,HDAC3;ZMAT2;RBM22;PROX1;HES6;TP63;SFPQ;CXXC5;MXD3;GFI1B;HNRNPA0;HOXB6,12,0.1963,exp04_lusc-coregtor-r1
a25b081c49a5,MACROH2A2,E2F7;ZNF639;DLX5;HOXD12;BCL11A;ZFP64;MSI1;TET1;MAGEF1;HOXD11;HOXA13;DMRT1;ZNF711;HOXC13,14,0.1856,exp04_lusc-coregtor-r1
031fa4a1f884,MAD2L1,MYBL2;MELK;E2F8;RFC3;FOXM1;DTL;ATOH8,7,0.0,exp04_lusc-coregtor-r1
c78d87263798,MAD2L1BP,ILF2;CDC5L,2,0.2725,exp04_lusc-coregtor-r1
9fd51da4d6ae,MAD2L2,ZCCHC17;NOC2L;ENO1,3,0.5356,exp04_lusc-coregtor-r1
75bad78914c5,MADD,KMT2A;PHF21A;KDM2A;MNT;CHD2;BPTF;ZNF445;ZNF142;ZBTB40;ZNF407;SMARCC2;DIDO1;NCOR2;ZNF646,14,0.2888,exp04_lusc-coregtor-r1
abaf4008ffdd,MAEA,CTBP1,1,0.0,exp04_lusc-coregtor-r1
b066ff970c5c,MAF1,HSF1,1,0.0,exp04_lusc-coregtor-r1
11b3bf7d986a,MAGEA4,HOXC10;BARX1;HOXD13;HOXB13;HOXC13;DLX5;HOXC8,7,0.1561,exp04_lusc-coregtor-r1
93610ceb9771,MAGED1,TGIF2;SOX4;ELK1,3,0.2212,exp04_lusc-coregtor-r1
54beb52715cc,MAGED2,HNRNPLL;TIA1;ZNF691,3,0.1363,exp04_lusc-coregtor-r1
489a73ff3275,MAGEH1,DACH1;PDCD11;JAZF1;PURG;ESRRG;ZEB1;TCF4;CREB3;NOC2L,9,0.0851,exp04_lusc-coregtor-r1
65da2669a889,MAGI1,SMAD6;NKX2-1,2,0.2696,exp04_lusc-coregtor-r1
f6e15ec28050,MAGI2-AS3,TBX5;PGR;ZNF521;ZEB2;MEF2C;MSRB3;BNC2;PKNOX2;ZEB1,9,0.4157,exp04_lusc-coregtor-r1
f50dd3b5491e,MAGI3,TCF21;NKX2-1;NR3C2;EPAS1;SHOX2;ATOH8;HNF1B;TAL1;GPD1;BCL6B;PKNOX2;HMGA1;NR2F1,13,0.2456,exp04_lusc-coregtor-r1
b2756eecea58,MAGOHB,MELK;TPI1;RFC3;YEATS4;RFC2;VPS72;NME1;RAN;HNRNPC;TIMM8A;ZBTB47;FOXM1;HDAC2;ILF2;MYBL2;NUP107;MITF;USP39,18,0.2493,exp04_lusc-coregtor-r1
d49a7c8e78b2,MAGT1,CHD2;ZNF627;ZNF316;HNRNPLL;MNT;MYNN;NCOR2;ZBTB7A;GTF2A2;MLXIP;RFX1;KDM2A;YEATS4,13,0.1749,exp04_lusc-coregtor-r1
ed9c3ac7d89a,MAIP1,RAN;TIMM8A;TSN;HNRNPC;YEATS4;SRP9;PSMD12;HIC1;APEX1;USP39;SUCLG1;SMAD7;TBPL1;ZBTB47;HLX;ILF2;GTF2A2;UTP18;EXOSC3,19,0.1415,exp04_lusc-coregtor-r1
8cc38ecd065e,MAK16,CEBPZ;PSMD12;NUP107;YEATS4;ZNF195;RFC3;TIMM8A;ZNF202;RAN;MXD4;BRF2;CCDC25,12,0.3201,exp04_lusc-coregtor-r1
f936ddb8afe0,MAL2,NR2E3;FOXP2,2,0.1897,exp04_lusc-coregtor-r1
b18cf32a7f77,MALAT1,ZBTB20;ZNF460;SCAND2P;ZNF337;CHD2;ZNF410;ZBTB37;ZNF276;MGA,9,0.2328,exp04_lusc-coregtor-r1
c77b47242a95,MALL,EPAS1;HOXC6;HSF2;ZNF519;NAP1L1;MAFB;ZBTB42;PARP1;KLF4;CREB3L4;TGIF2;UTP18;EZR;HNF1B;ZNF512;HMGB2;HOXC9;ZNF207;ATOH8,19,0.1293,exp04_lusc-coregtor-r1
bf5e31847f5e,MALSU1,MIEF1;TOB2;ZNF571;CYCS;ZNF568;ZNF793;MIOS;ZNF320;MIXL1;ZNF461;ZNF570;TAGLN2;ZNF366;VPS72;POLD2,15,0.3565,exp04_lusc-coregtor-r1
b11c8b979efd,MALT1,MEX3C;ZNF532,2,0.0,exp04_lusc-coregtor-r1
25f4c4062f99,MAML1,HMGXB3;GATA2;ABL1;LARP1;NFIC;ZNF142;ZNF236;SMAD9;CHD2;MXI1;CNOT6;SHOX2;ZNF350;ZNF423;UBP1;BPTF;RXRA;ZFP62;KMT2B;ZBTB40;BDP1;ZNF646;HCFC1;ZBTB2;RFX7;MXD4;DIDO1;SATB1;CHD1;KDM2A;ZNF445;PLAGL1;LAS1L;PHF2;ZNF587B;AFF4;DNTTIP1;KMT2A;ZNF37A;RREB1;MESP1;ZKSCAN8,42,0.481,exp04_lusc-coregtor-r1
80d1893e30a3,MAML2,EBF1;RPL35;ZNF423;SMAD7;ETV1;ZNF660;PGR;PEG3;ZEB2;ZNF366;ZEB1;MEIS2;ZNF521;NR2F1,14,0.197,exp04_lusc-coregtor-r1
a82e6743ccd7,MAML3,FOXN3;ZFHX3;SATB1;ZNF407;NFIX;SETBP1,6,0.2343,exp04_lusc-coregtor-r1
edc533decbac,MAN1A1,FLI1;MEF2C;ZEB2;MITF,4,0.3303,exp04_lusc-coregtor-r1
