cluster_uid,target,sources,n_sources,silhouette_score,note
e844c34c113d,CPLANE1,PRKAA1;ZNF345;ZNF431;GATAD1;ZNF445;ZNF333;ZNF660;BDP1;ZNF136;PRDM5;ZNF662;RBPJ;ZKSCAN8;ZNF483;KMT2A;CCNT2;ZNF572;KDM5A;HHAT;ZNF26;ZEB2;ZNF789;NR2C1;ZNF726;ZNF516;ZFP30;ZNF280D;ANXA1;ZNF665;POU2F1;ZNF264;ZNF528;ZKSCAN1;ZNF559;TCF7L2;ZNF226,36,0.2995,exp01_muscle_skeletal-coregtor-r1
4d2029d39a7a,CPLANE1-AS1,ZNF345;MEIS1;RFXAP;RFC3;ZNF563;ZNF441;ZNF287;E2F1;ZNF432;CERS5;ZNF594;ZNF789;CARF;ZNF534;ZNF841;ZNF23,16,0.0753,exp01_muscle_skeletal-coregtor-r1
7e0ba0ee37a8,CPLANE2,C19orf25;NELFB;ZNF319;ACO1;ATF6B;RUVBL1;TIMELESS;ZNF691;HTATIP2;TAF6;NOC2L;HMG20B;ZNF627;MTA3,14,0.2119,exp01_muscle_skeletal-coregtor-r1
1680b8720396,CPLX1,NPDC1;STAT6;NFATC4;CELF6;IRF3;TGIF2;NR5A2;DAB2;MEF2B;ZNF385D;CERS5;ARFGAP1;PML;TBX19;ZNF337;ZNF300;MXD3;ZNF26;ELF4;FLI1;SNRNP70;TBX2;PRRX2,23,0.2455,exp01_muscle_skeletal-coregtor-r1
cfc00d98c6ec,CPLX2,CELF4;NEUROD2;TBX19;GATA2;SCRT1;CELF5;SOX7;MLXIPL;TP53;SP5;ZNF462;HOXA4;PRDX5;NR3C2;TP63;NONO,16,0.5503,exp01_muscle_skeletal-coregtor-r1
c7e0e79c683a,CPLX3,TFF3;FANK1;MSI1;KDM4D;SMPX;ZNF280B;ZNF487;EHF;OLIG1;PBX4;SPDEF;ETV2;ZBTB32;PURG;GRHL2;TFDP1;HOXC13;MYEF2;ELF3;LTF,20,0.1585,exp01_muscle_skeletal-coregtor-r1
4c4ecebf4571,CPM,PPARG;HCLS1;ELF1;ARID5B;SNAI2;RUNX2;TWIST2;NAGS;ZBTB16,9,0.2315,exp01_muscle_skeletal-coregtor-r1
857ffb0792b8,CPMER,HTATIP2;STK40;SMARCC1;HMGA1;AVEN;TIMELESS;RELB,7,0.2897,exp01_muscle_skeletal-coregtor-r1
20d62271f286,CPNE1,CNOT3;HMBOX1;SNRNP70;IRF3;NELFA;PHF21A;STAT2;ZNF276;RXRB;PHF8;CERS5;LAS1L;NFATC4,13,0.2121,exp01_muscle_skeletal-coregtor-r1
4329252fbef9,CPNE2,ZNF213;PHF1;TCF3;HTATIP2;PRDM4;ARID3B;DUS3L,7,0.263,exp01_muscle_skeletal-coregtor-r1
030009bfa6b5,CPNE3,RAB14;HCFC2;NF1;CTNNB1;NCOA2;ZKSCAN1;MBTPS2;VPS4B;KDM5A;ATF6;TERF1;BDP1;PIK3C3;TCF12,14,0.0,exp01_muscle_skeletal-coregtor-r1
242f631e21f1,CPNE5,PIR;RFXAP,2,0.4217,exp01_muscle_skeletal-coregtor-r1
b3fc1b57eb79,CPNE6,CELF5;TWIST1;PHTF1;ZNF7;CELF4;ZNF763;ZNF121;ZNF595;ZNF700;NEUROD2;ZNF195;GATA2;ZNF8;STAT5A;TGIF2;ZNF101;ZNF547;TBX19;RPP25;ZNF343;CERS4,21,0.0,exp01_muscle_skeletal-coregtor-r1
a0d5aedf31be,CPNE8,RFX8;ZNF212,2,0.196,exp01_muscle_skeletal-coregtor-r1
bbd9d492c0ad,CPNE8-AS1,HIF3A;ZGPAT,2,0.295,exp01_muscle_skeletal-coregtor-r1
7f1887ca56ae,CPO,ZNF674;MYB,2,0.2013,exp01_muscle_skeletal-coregtor-r1
929f9dfdf422,CPOX,BRCA1;ZFP64;KLRG1;ZNF248;DR1;GPAM;LCOR,7,0.0,exp01_muscle_skeletal-coregtor-r1
b4a8eaa4f717,CPPED1,ZNF214;CERS6;CCDC25;AGGF1;MAPK1;TFDP1;THRB;ZNF790;PAX9;ZNF664;RBBP9;GPD1;ZBTB22;ZNF714;REST;ZNF280B;ZNF583;ZBTB14,18,0.2623,exp01_muscle_skeletal-coregtor-r1
3313df9b32f8,CPQ,EBF2;EBF1;PLAGL1;MEOX2;TBX18;ZEB2;HHAT;ZNF521;ANXA1;ZDHHC15;AHR;RBMS1;TCF7L2;MEIS2;MYEF2;NR2F1;NR2F2;CREB3L1;HDX,19,0.2731,exp01_muscle_skeletal-coregtor-r1
ad44a4a1fae5,CPS1,TCF4;TRPS1,2,0.1421,exp01_muscle_skeletal-coregtor-r1
0226a56a5fd9,CPSF1,CXXC1;CNOT3;NELFB;ZGPAT;MZF1;SNRNP70;CPSF4,7,0.3503,exp01_muscle_skeletal-coregtor-r1
bc0be1ba197f,CPSF2,GTF2A1;PIK3C3;AGGF1;ZBTB41;CLOCK;ZNF770;ZFP3;RBBP5;PTCD1;ZKSCAN5;ACO1,11,0.6171,exp01_muscle_skeletal-coregtor-r1
e5f9412a5768,CPSF3,APEX2;RIOK2;SNRPB2;FIP1L1,4,0.0,exp01_muscle_skeletal-coregtor-r1
9f69add5bd53,CPSF6,METTL3;FUBP1;ZNF354B;SFPQ;CNOT3;ZNF37A;RBPJ;NFYA,8,0.2403,exp01_muscle_skeletal-coregtor-r1
182e3aa4513b,CPSF7,CNOT3;ZNF276;ZNF37A;METTL3;TAF1;LAS1L;KDM4C;PHF12;SNRNP70;NUP107;DIDO1;ZXDB;TERF2;NFX1;SF1;NFYA,16,0.3651,exp01_muscle_skeletal-coregtor-r1
a9735069d877,CPT1A,PPARG;HDAC1;NFATC4;TWIST2;ZNF398;MBD1;STAT6;KDM5A;DNMT1;ZNF845;PHF12;NONO;ZNF394;TBP;NFX1;HNRNPUL1;ZNF182;NELFA;ZNF765;ZNF746;ZGPAT;ZNF384;ZNF558;GIT2;CREBZF,25,0.2029,exp01_muscle_skeletal-coregtor-r1
3c1121b2669a,CPT1B,HOXA4;ETFB;RBM22;GOT1,4,0.1766,exp01_muscle_skeletal-coregtor-r1
e50c96a4bfc8,CPT1C,ZFP69;ETS1,2,0.2889,exp01_muscle_skeletal-coregtor-r1
30df559db8ce,CPT2,HOXA7;ETFB;IVD;MRPL1,4,0.0,exp01_muscle_skeletal-coregtor-r1
84a1ff86ac05,CPVL,HSPA5;PITX1,2,0.2795,exp01_muscle_skeletal-coregtor-r1
905650f25400,CPVL-AS2,E2F5;ZNF514,2,0.2296,exp01_muscle_skeletal-coregtor-r1
786fcb882ed8,CPXM1,FOXD1;ADARB1,2,0.7162,exp01_muscle_skeletal-coregtor-r1
4ce15f989b0b,CPXM2,DBX2;TGIF2;ZNF610,3,0.2326,exp01_muscle_skeletal-coregtor-r1
a1572e7a3cda,CR1,IRF8;ZBTB14;SPI1;CBFA2T2;IRF5;TFEC,6,0.4143,exp01_muscle_skeletal-coregtor-r1
cf1f2e50d407,CR2,EZR;ZNF75A,2,0.2,exp01_muscle_skeletal-coregtor-r1
735d9daa2b46,CRABP2,VAX2;DACH1;RORC,3,0.2506,exp01_muscle_skeletal-coregtor-r1
d56bb721dcae,CRACD,NR4A1;HOXC4,2,0.3046,exp01_muscle_skeletal-coregtor-r1
aaa88689d91f,CRACDL,ZNF831;STAT2,2,0.433,exp01_muscle_skeletal-coregtor-r1
37d7e7caebec,CRACR2A,SP100;AHR;GLI3;HHAT;STAT6;ZNF345;ZNF707;DAB2;MYF5;POU2F2;FEZ1;IRF5,12,0.207,exp01_muscle_skeletal-coregtor-r1
b26617af2a38,CRACR2B,ZNF572;HOXB7;ZNF544;AHR,4,0.2569,exp01_muscle_skeletal-coregtor-r1
46dd85642114,CRADD,ZSCAN18;PITX3,2,0.1975,exp01_muscle_skeletal-coregtor-r1
368b34b7954f,CRADD-AS1,GTF3C5;HES6,2,0.3848,exp01_muscle_skeletal-coregtor-r1
6b0125259ea7,CRAMP1,ZNF398;SETDB1;TBP;ZNF746;ZNF646;KMT2B;PHF12;DPF2;ZKSCAN1;DIDO1;THOC2;MBD1;ZNF3,13,0.4184,exp01_muscle_skeletal-coregtor-r1
bbf74f795785,CRAT,NNT;IVD;SSRP1;NAP1L1;EZR;RBM8A;CPTP;GTF3C2;GOT1;GADD45A;ETFB;ESRRB;CBFB,13,0.3239,exp01_muscle_skeletal-coregtor-r1
aa9c55e73f9e,CRB1,EGR2;ZNF14,2,0.2655,exp01_muscle_skeletal-coregtor-r1
8be9d4fba262,CRBN,CDC5L;ZNF33A;NUP133;NF1;TERF1;ZXDB;CNOT4;KAT7;ZNF561;TSN;MLLT10,11,0.3098,exp01_muscle_skeletal-coregtor-r1
b4ebd17e8872,CRCP,ZZZ3;ZNF317;ZNF3;RLF;ZNF410;ZNF12;ZNF37A;NONO;ZNF227;ZNF394;HINFP;ZNF207;KDM5A;HMGXB3;ZNF800;MYNN;UBP1;IKZF5;ZNF746;TBPL1,20,0.1612,exp01_muscle_skeletal-coregtor-r1
8434a49c0c0e,CREBBP,EP300;ZCCHC14;KDM2A;BPTF,4,0.0,exp01_muscle_skeletal-coregtor-r1
4afdd54e42d6,CREBRF,NFE2L2;IKZF5;ZBTB34;SP1;CRTC2;RLF;FOXP1;ZNF451;SMC3;PHF8;MXD1;SOX13;KMT2B;FOXO3;ELF1;MXI1;ZNF227;HMGXB4,18,0.2311,exp01_muscle_skeletal-coregtor-r1
bc4969160663,CREG1,AVEN;ZNF641,2,0.2518,exp01_muscle_skeletal-coregtor-r1
1d300d856825,CRELD1,RXRB;ZNF691,2,0.2048,exp01_muscle_skeletal-coregtor-r1
1eecb05c639a,CRELD2,RBM42;CSNK2B;LAS1L;ASPSCR1;ARFGAP1;SND1;RPL35;NELFA;TRMT1;SNAPC4;HNRNPA1,11,0.0,exp01_muscle_skeletal-coregtor-r1
1d1c2219cee1,CRHBP,DTL;SMAD6,2,0.3547,exp01_muscle_skeletal-coregtor-r1
24de89de874a,CRHR1,TAL2;GLI1;TET1;ARX;AGMAT;STAT4;ETV4;SSRP1,8,0.3417,exp01_muscle_skeletal-coregtor-r1
cc8653d3b9f5,CRHR2,SOD1;MSC;GTF2H3,3,0.6032,exp01_muscle_skeletal-coregtor-r1
9b9979f33ed8,CRIM1,FOXP1;MXI1;STAT5B;SOX13;RAB2A;HBP1;KDM7A;ARID5B;STAT5A;TFEB;FOXO3,11,0.4088,exp01_muscle_skeletal-coregtor-r1
f56a9feac17d,CRIM1-DT,DUSP26;BAD;RXRG;ZNF688;TAL2;NRL;ZNF32,7,0.1753,exp01_muscle_skeletal-coregtor-r1
3bd1ce84050b,CRIP1,OSR1;PRDM6;IRF6;NXPH3;MYEF2;FOXC2;MYLK;TBX18;TCEAL2;MSX1;HAND2;SHOX2;FOXS1;HES4;ESRRG;GLIS2;RFX2;LHX9;GATA6;PRDM16;FOXF1;PRRX2;MEOX2;RORB;GLI2,25,0.3399,exp01_muscle_skeletal-coregtor-r1
02e925ba212b,CRIP2,TAGLN2;HDX;ERF;ZDHHC15;STAT6;GLIS2;MSX1;ID4;GATA6;KLF2;TBX18;NPDC1;PRRX2;CERS4;ZNF454;FOXC1;EBF1;FOXC2;ELF4;FOXF2;GLI3,21,0.0,exp01_muscle_skeletal-coregtor-r1
8036d802ff2d,CRIP3,KDM4D;ZBTB32,2,0.1592,exp01_muscle_skeletal-coregtor-r1
ae19c1186e64,CRIPT,RBPJ;GATAD1;SFT2D1;KDM4C;CREBL2;ZNF7;ZNF512;ZNF706;NUP107;DIDO1;FOXN2;ZNF234;NUP133;HMGB1;IKZF5,15,0.1864,exp01_muscle_skeletal-coregtor-r1
8e2f96a9596c,CRISPLD1,PEG3;ZNF821,2,0.3771,exp01_muscle_skeletal-coregtor-r1
3b50a95b19c3,CRISPLD2,MEIS3;TRAF4;ZBTB21;STAT6;ZNF217;BOLL;ERF;ZNF8;TBX18;BATF3;ABL1;ZNF875;TWIST1;ZSCAN12;ZNF141;POU6F1;TAGLN2;LUZP1;ZNF525;HOXC11;ZSCAN2;MYCN;ZNF700;CREB3L2;MSX1;DPF1;ELF4;TBX2;GLI3;HIF1A;KLF9;ZNF534;EDN1;ADARB1;MCTP2;FOXC1;ZNF600;RBM3;RBMS1;PRDM16;EMX2;SNAI2;ZNF699;SUCLG1;JUNB;ELF1;ZNF611;PRRX2;IRF3;CUX2;ZNF707;NFATC4,52,0.2139,exp01_muscle_skeletal-coregtor-r1
698c8f0c06a7,CRK,FOXK2;LARP4;PHF20;ZFHX3;VEZF1;ZNF143;PDS5A;RCOR1;FOXO1;MTF1,10,0.4987,exp01_muscle_skeletal-coregtor-r1
f0ff4d78779c,CRKL,PDS5A;ZBTB33;RCOR1;CNOT4;ZFP91;ZNF770;ZBTB11;ZNF24;RBBP5;FOXJ3;YY1,11,0.6487,exp01_muscle_skeletal-coregtor-r1
ef302013dd30,CRLF1,STAT6;MEIS3;TWIST2;KLF2;TBX2;SOX7;ELF4;NMRAL1;OSR2;PCK2;IRF3;ERG;HCLS1;TAGLN2;FOXF2;NFATC4;ERF;ZNF32;ZNF841,19,0.1968,exp01_muscle_skeletal-coregtor-r1
f6d79a2d0e51,CRLF3,ZNF286A;ZNF182;ATF7;CNOT6;ZNF354B;TAF1A;ZNF202;POLI;HMBOX1;DNMT1;RBM22;GPBP1L1;STAT2,13,0.1992,exp01_muscle_skeletal-coregtor-r1
b093a921ac30,CRLS1,PSMD12;SSRP1;ZNF622;CBFB;PUM3;E2F4;FOXK2;ABCF2;ZNF598;STAT3;CEBPZ,11,0.0,exp01_muscle_skeletal-coregtor-r1
aa5f71ffafbf,CRMA,FOXO6;ZNF362;TIGD3,3,0.2938,exp01_muscle_skeletal-coregtor-r1
1594ccd80cbc,CRMP1,SOX11;ZNF521;PLAGL1;EBF2;GLI3;ZDHHC15;STAT6;ZNF83;ANXA1;EBF1;SOX8;ZNF266;SHOX2;PAX7;ZFP69;HHAT;LBX2;STAT2;DAB2;FOXF2;ZNF257;TBX19;CERS5;AHR;ZNF486;ZNF251;ELK3;E2F5;ZNF454;ZNF836;HMG20B;TCF7L2;ZNF345;RBMS1;SRRM3;ZNF311;SP100;TRPS1;ZFP82;TBX18;CERS4;MEIS2;CREB3L1;MEOX2;LEF1;TGIF2;MEIS3;MBD2;IRF3,49,0.2431,exp01_muscle_skeletal-coregtor-r1
34dfb09fee50,CRNDE,ZNF841;FUBP1;ZNF606;LAS1L;ZNF226;ID4;IRX5;RBPJ;HNRNPLL;ARFGAP1;ZNF706;TGIF2;SP110;SIM1;ZNF451;CARF;SCMH1;MSI2;CERS5;GATAD1;HOXD4;MTF2;PITX1;ZNF736;ZBED5;DNTTIP1;POLI;ZNF333;MBTPS2;SOX6,30,0.3473,exp01_muscle_skeletal-coregtor-r1
1be7afbacbc2,CRNKL1,FIP1L1;NUP133;NFX1;SETDB1;PIK3C3;HCFC2;DDX20;ZNF7;TBP;KDM4C,10,0.0,exp01_muscle_skeletal-coregtor-r1
43d6dcb247ee,CROCC,CIC;SIRT6;ZNF396;TBX2;DPF1;FOXF2;ZNF707;ZNF696;HIF3A;ZNF418;HIC1;ETV6;LDB1;NHLH2;LUZP1;ZNF200;ZNF440;JUND;NFIA;CSTF2;CERS5;ZNF212;ASCC1;IRF3;ZNF19;LHX4;AHDC1;ZNF502;TIGD3;NCOR2;SF1;SRRM3;SKOR1;KDM4B;TCF7;JUN;ZNF773;ZSCAN12;ZNF287;ZNF875;SIX6;HEYL;MYEF2;ZNF783;ZNF682;CPSF4;ZNF548;ZNF829;CUX2;ZBTB8A;ZNF155;SNAI1;UBP1;ZNF883;TRAF4;ZFP92;POU2F1;GLIS2;HADHB;EMX1;TP73;NFATC4;TSC22D4;ZNF350;ZNF335;THAP12;ZNF530;ZFP41;ZNF329;ZNF800;SOX7;NCOA1;STAT6;ZBTB21;ZNF141;KDM4A;ZNF540;HDX;E4F1;RLF;ELF4;FOXO6;METTL14;ZNF516;ZNF791;OSR2;ZNF101;ZNF670;SOX15;LBX2;ERF;POLR2A;RFC3;ADARB1;ZNF354B;ZNF599;ZNF326;ZNF837;KLF7;ZNF714;TRMO;NCOA2;ZNF786;ZNF662;STAT2;TRIM69;ZSCAN10;NR1H3;TBP;ZNF600;ZNF454;ZNF26;TIGD1;NELFA;KMT2B;POU6F1;MYCN;ZKSCAN4;ZNF510;KIF22;ZNF597;JUNB;DLX5;ZNF177;ZNF789;ZNF383;ATF6B;MSI1;DIABLO;USF1;ZNF75A;AHCTF1;BRF1;ZBTB45;MEOX1;GTF3C2;PHF2;EGR1;ZNF445;ZNF629,140,0.3395,exp01_muscle_skeletal-coregtor-r1
40041c25562b,CROT,ZNF138;ZSCAN26;TFCP2;CARF;ZNF33A;ZNF445;TSN,7,0.2464,exp01_muscle_skeletal-coregtor-r1
283abde41155,CRPPA,ZEB2;ZNF513;MYOG;ZNF33A;NCOA2;CLOCK;ZNF320;MDM2;AKR1A1;TEAD4;ZNF580;NFIA;NF1;MSI2;ZNF680;ZSCAN26;ZXDB;MTA3;MYF6;RB1;CEBPA;ZNF345;ZNF491;SATB2;BBX;GABPA;NFYC;KDM4C;BNC2;RPS6KA5;SRF;ZNF605,32,0.1261,exp01_muscle_skeletal-coregtor-r1
4f8dc17325a7,CRTAC1,HEYL;YWHAE;ZBTB11;ETS2;DIDO1;ZNF208;RORB;TBX18;SKI;HES4;CEBPA;FOXC1;SCX;MLXIP;GATAD2A;TRPS1;ZNF813;TCEAL2;KDM4B;ESRRG,20,0.2732,exp01_muscle_skeletal-coregtor-r1
068f4d088ef2,CRTAP,ZFP28;POU6F1;RBPJ;CERS5;PHF21A;ZNF836;KLF8;ZNF33B;SP100;KDM4C;AKR1A1;HNRNPLL;KLF7;MTA3;SMARCC2;ZFP14;POLI;SMAD2,18,0.3225,exp01_muscle_skeletal-coregtor-r1
da451e71d238,CRTC1,SNAPC4;SETDB1;GIT2;ZNF335;CXXC1;CPSF4;E4F1;ZNF526;RBM42;ASPSCR1;XRCC1;DPF2;NCOR2;PTCD1,14,0.4209,exp01_muscle_skeletal-coregtor-r1
51ac2def45ca,CRTC3,FOXK2;ZNF438,2,0.147,exp01_muscle_skeletal-coregtor-r1
e1cab9d03536,CRTC3-AS1,ZNF445;ZNF763,2,0.1578,exp01_muscle_skeletal-coregtor-r1
8ec4f45c3ac2,CRY1,NHLH1;JDP2;PAXIP1,3,0.335,exp01_muscle_skeletal-coregtor-r1
4678cabbc1b6,CRY2,ZSCAN18;SEMA4A;TP63;ARFGAP1;ZNF791;ZNF256;RBFOX2;HMGB2;ZNF773,9,0.1192,exp01_muscle_skeletal-coregtor-r1
8bbd5f6c5e77,CRYAB,MESP1;SMPX;EN1;ZKSCAN3;ZSCAN18;ATF3;TWIST2;RFX2;PKNOX1;HOXA11;RBM42;IRF4;IRX5;NR1D1;ETFB;HMGB2;ATF5;DDIT3;ZNF774;MYOG;SIM1;PDLIM5;HSPA5;GRHPR;IVD;HOXC9;PRRX1;ASH2L;RPL6;CYB5R1;HOXC8;RBM3;MRPL2;HEY1;ATF6;CEBPG;MYC;PCK2;ZNF117;NR4A1;RUVBL1,41,0.1602,exp01_muscle_skeletal-coregtor-r1
844f27f12876,CRYBB2,UBTF;SALL2,2,0.3947,exp01_muscle_skeletal-coregtor-r1
0b3fa6881fb6,CRYBB2P1,MTF2;KLF13,2,0.2751,exp01_muscle_skeletal-coregtor-r1
787d1287184d,CRYBB3,TP63;RUNX2,2,0.1527,exp01_muscle_skeletal-coregtor-r1
a36cde533d75,CRYBG1,ZNF813;ZNF329;AHR;FOXP3;ZNF845;ESRP2;LMX1B;IRX2;BCL11B;STAT6;BCL11A;TFAP2C;GRHL1;ESRP1;RPP25;ZNF107;FOXQ1;ZNF860;LTF;ZNF174;GRHL3;BNC1;ZNF454;ELK3;TFAP2A;ZNF675;GRHL2;HHAT;ANXA1;GATA3;PRDM1;HOXC13;IRF6;ZNF836;ZNF677;ZNF35;GLI3;ZNF684;FLI1;ZNF267;PAX9;SPDEF;ELF4;EBF2;TP73;ZNF223;CERS4;HHEX;LEF1;E2F1;LUZP1;ELF3;NR2F6;HOXB7;ZFP90;ZNF521;SRRM3;ZNF665;ZNF525;EHF;SP6,61,0.2458,exp01_muscle_skeletal-coregtor-r1
4f030bd821df,CRYBG2,ZNF845;GTF3C2;PRRX2;ZNF107,4,0.3665,exp01_muscle_skeletal-coregtor-r1
dbd2dd45065f,CRYBG3,SP1;PRNP;CEBPZ;ZNF507;OTUD4;TEAD3,6,0.1938,exp01_muscle_skeletal-coregtor-r1
0b3614171ade,CRYGS,MEF2B;IRF3;E2F5;TFAP2E;ZNF692;TBX19;CXXC1;ZNF547;NRF1;TRIB2,10,0.2538,exp01_muscle_skeletal-coregtor-r1
cfeeafbaaa4d,CRYL1,HMGB2;ZNF226;ZSCAN18;DNTTIP1;HNRNPA1,5,0.3513,exp01_muscle_skeletal-coregtor-r1
888cdc039f6d,CRYM,TIMELESS;FOXN2,2,0.2428,exp01_muscle_skeletal-coregtor-r1
da6e0c6bd6ab,CRYZ,KLF12;NR3C2;MEF2C;LCOR;STAU2;ZNF248;FREM1,7,0.341,exp01_muscle_skeletal-coregtor-r1
0fd2739c1db9,CRYZL1,ARNT;SMARCA5;NUP133;POLI;ASH2L;ZNF18;ZNF655;METTL14;TERF1,9,0.315,exp01_muscle_skeletal-coregtor-r1
54a5f2e96490,CRYZP1,ZNF354C;ZNF254,2,0.2678,exp01_muscle_skeletal-coregtor-r1
e586c8b03a52,CS,NNT;SUCLG1;GOT1,3,0.2324,exp01_muscle_skeletal-coregtor-r1
1dc757ee460c,CSAD,CERS5;IRF3;ZNF785;ZNF177;DMAP1;GATAD1;LAS1L;ZNF841;ZNF471,9,0.0,exp01_muscle_skeletal-coregtor-r1
30283d335f9a,CSDC2,TRAF4;HEYL;GATA6;HES4;HOXC13;FBXL19;MYLK;SOX8;ZNF160;EMX2;PRDM16;PPARGC1A;FOXC1;ERF;MKX;IRF6;PURG;FOXC2;SOX11;GLIS2;PRDM6;HDX;PRRX2;TBX18;MSX1;SOX5;ZNF296;NXPH3;EBF4;MSI1;HOXC12;THAP1;JRK;PPARA,34,0.2325,exp01_muscle_skeletal-coregtor-r1
c98e26f6718c,CSDE1,DNAJC21;FOXO4;NFE2L1;CCDC25,4,0.0,exp01_muscle_skeletal-coregtor-r1
ffa8d5762195,CSE1L,UTP18;SMC3;RB1;PDS5A;CNOT4;MYNN;TCF12;NUP133;RAB14;ZBTB11;HDAC2;LCORL,12,0.4206,exp01_muscle_skeletal-coregtor-r1
7a9a5046211f,CSF1,CERS2;STAT6;BATF3;DAB2;IRF9;SP110;PML;HOXB4,8,0.0,exp01_muscle_skeletal-coregtor-r1
79bb663ec416,CSF1R,SPI1;TFEC;IRF5;IRF8;IKZF1;POU2F2;VENTX;CAT;ZNF391;SOX10;LHX6;SP2;TRAF4;MSANTD3;HOXD8;RELA,16,0.0,exp01_muscle_skeletal-coregtor-r1
062cc1f2a5a7,CSF2RB,BCL3;BATF3;ELF4;ERG;ZNF385D;TRAF4;PRRX2;HIF1A;TGIF2;BOLL;TAGLN2;ZNF341;ETV7;ABL1,14,0.3509,exp01_muscle_skeletal-coregtor-r1
6210c3352897,CSF3,LBX1;ZFP64,2,0.2727,exp01_muscle_skeletal-coregtor-r1
a234d41cbc5f,CSF3R,MCTP2;ARG1;SPI1,3,0.0,exp01_muscle_skeletal-coregtor-r1
81ca2b01a34b,CSGALNACT1,ZNF300;EBF1;TBX18;GLI3;AHR;ELF4;STAT6;ELK3;EBF2;HDX;STAT2;KLF7;ANXA1;MEIS3;MEIS2;FLI1;ERF,17,0.3425,exp01_muscle_skeletal-coregtor-r1
64ff2ee510b2,CSGALNACT2,ZNF800;VPS4B;ZNF267;ZBTB24;ATF6;RLF;ETV3;SP3;UBP1;MBD2,10,0.3094,exp01_muscle_skeletal-coregtor-r1
914f15675ea8,CSGALNACT2-DT,ZNF662;RFC3,2,0.1764,exp01_muscle_skeletal-coregtor-r1
664d048f5db2,CSK,TCF3;TFE3;ZNF202;BAX;GAR1;KLF16;TRAF4;FBXL19;TAF1A;CERS2;GATAD2A,11,0.2878,exp01_muscle_skeletal-coregtor-r1
befd3d82d5ab,CSKMT,ZNF485;TRMT1;STAT5A;ZNF581;NOC2L;PUM3;ZNF324B;ZNF282;BAX;ABCF2;ZNF766;ZNF496;TBP;NELFA;RELA;UTP18;PDCD11;TRIM28;ZNF526;FIP1L1;ZNF558;EXOSC3,22,0.3999,exp01_muscle_skeletal-coregtor-r1
fb26f999395c,CSMD1,ZBTB16;HMGB2,2,0.5393,exp01_muscle_skeletal-coregtor-r1
0d2cee49401b,CSMD2,ZNF266;HIF1A,2,0.2186,exp01_muscle_skeletal-coregtor-r1
12e280b302fc,CSNK1A1,TFE3;ILF2;ILF3;UBE2K;ZNF146;NFE2L2;ELK4;SMARCC1;GATAD2A;ZNF410;NFKB1;PUM3;RBM7,13,0.4956,exp01_muscle_skeletal-coregtor-r1
634e88c60021,CSNK1D,GATAD2A;TFE3;FOXK2;RELA;TGIF1;TERF2,6,0.0,exp01_muscle_skeletal-coregtor-r1
4cc1c5c65161,CSNK1E,FUBP1;CERS2;ZNF263;PML;PHF8;SFPQ;CEBPD;ZNF121;SP110;NELFA,10,0.361,exp01_muscle_skeletal-coregtor-r1
47506cf845d8,CSNK1G1,EXOSC3;FIP1L1;ZZZ3;GAR1;ZNF202;ZNF397;ZSCAN22;GIT2,8,0.1909,exp01_muscle_skeletal-coregtor-r1
5f6831da61e4,CSNK1G2,ENO1;ZNF513;GATAD2A;ILF3;BAX;RELA;HMGXB3;SIRT6;RBM42;E4F1;TRAF4;LUZP1;HNRNPA0;RAN;NELFA,15,0.4198,exp01_muscle_skeletal-coregtor-r1
35d2fa662a21,CSNK1G3,CREB1;ATF2;ZNF431;RBPJ;ZNF182,5,0.5863,exp01_muscle_skeletal-coregtor-r1
f5b8f586f171,CSNK2A1,YWHAE;CNOT4;GIT2;ZNF770;FIP1L1;RAB14;NUP133;ILF3;USP39;RB1;NOC2L;RBBP5;ACO1;SETDB1;ABCF2;MLX;NCBP2,17,0.3474,exp01_muscle_skeletal-coregtor-r1
23baf9ec1d16,CSNK2A2,ZNF581;ZNF496;TRIM28,3,0.0,exp01_muscle_skeletal-coregtor-r1
3206175ac2a4,CSNK2A3,TERF2;ZZZ3,2,0.3452,exp01_muscle_skeletal-coregtor-r1
c945485970f9,CSP2,IRF3;SHOX2;ZNF177;CXXC1;STAT2;ZNF692;HP1BP3;HOXB4;E2F5;ZNF248;ZNF630;ZNF571;NR1H3;ZNF514;PROX2,15,0.2141,exp01_muscle_skeletal-coregtor-r1
36d6cbd7e926,CSPG4,TBX15;KDM4B;EZR;ZNF622;HES6;ABL1;MTF1;HMGXB3;CERS6;ZNF687;FIZ1;ZNF827;ZNF70;ZBTB7B;ZNF462;ZNF646;ZNF778;NCOR2;ZNF398;ZNF143;NFIC;KLF5,22,0.1709,exp01_muscle_skeletal-coregtor-r1
