cluster_uid,target,sources,n_sources,silhouette_score,note
33512e920db8,TNFRSF10C,ELF4;MECOM;TAGLN2;SP100;STAT3;STAT5A;ELK3;TEAD2;ELF1;TEAD4;ZNF217;ZBTB7B;ZNF79;ERG;HCLS1;SP110;IRF5;TEAD3;FLI1;RUNX1;CD59;RREB1;LMO2;NFE2;RELA;ZBTB42;VDR;SPI1;RFX4;ZFHX3;TRIP10;NMI;ATOH8;CHD2;TP53;LYL1;GATA2;FOXC1;SF1;TRIM21;CREB3L2;BACH1;ETV6;BCL6;ZNF823,45,0.3898,exp01_cortex-ba9-coregtor-r1
52b0fc826dd2,TNFRSF10D,MAFF;FOSL2;BCL3;NFKB2;ARID5A;RUNX1;SOX7,7,0.2311,exp01_cortex-ba9-coregtor-r1
74705292a23d,TNFRSF11A,LARP1;KAT7;UBP1;MEF2C;YWHAZ;SPATS2;ZNF324;SATB2;E2F3;FOXJ3;ZNF821;MAPK1;MEF2D;ZFP69B;ZNF398;HIVEP1;GRHL1;ATF2;DHX36;POLR3A;HLF;PRDM11,22,0.2236,exp01_cortex-ba9-coregtor-r1
cd93082902b1,TNFRSF11B,RFX4;BCL6;TEAD2;GLI2;TEAD3;ASAP3;CD59;TP53;NMI;TRIM21;GLIS3;STAT3;EMX2;ZIC1,14,0.2684,exp01_cortex-ba9-coregtor-r1
a0cde9a95259,TNFRSF12A,TBR1;TEAD2,2,0.4044,exp01_cortex-ba9-coregtor-r1
9926813adff4,TNFRSF13C,ZSCAN1;ZNF843,2,0.2932,exp01_cortex-ba9-coregtor-r1
b3e3bb2ca362,TNFRSF14,BARX1;HNRNPC;STAT6,3,0.1864,exp01_cortex-ba9-coregtor-r1
ee44d08191d6,TNFRSF14-AS1,BACH1;ZNF846;EGR4,3,0.2169,exp01_cortex-ba9-coregtor-r1
f10ff980b86f,TNFRSF18,MEIS3;ZNF580,2,0.0976,exp01_cortex-ba9-coregtor-r1
dc75f5619840,TNFRSF19,BDP1;ZNF429,2,0.1801,exp01_cortex-ba9-coregtor-r1
d93178f4f163,TNFRSF1A,ASAP3;STAT3;TEAD3;TP53;NMI;BCL6;PML;RFX4;TEAD4;CD59;CEBPD;GLIS3,12,0.3245,exp01_cortex-ba9-coregtor-r1
ec24b5ae721e,TNFRSF1B,TGIF1;CREM,2,0.2855,exp01_cortex-ba9-coregtor-r1
b80681255016,TNFRSF21,ASH2L;RAB14;RUFY3;RXRB;SATB2;ZBTB22;LARP1;LUZP1;CPEB1;KAT7;HLF;THRB;HIVEP2;PRKAA2;PPP5C;PHF20;UBE2K;ZFP1;ZNF675;PRNP;ZBTB4,21,0.1196,exp01_cortex-ba9-coregtor-r1
fda9f5cd878a,TNFRSF25,SRRM3;MLXIPL;HIC2;MZF1;GLIS1;RFX1;ZNF692;ZNF341;ZNF511;TRMT1;CXXC1;LRRFIP1;HSF4;RNASEH2C;RHOXF1;HDAC8;SCX;ZNF273,18,0.2896,exp01_cortex-ba9-coregtor-r1
fe1814bf8d3f,TNFRSF4,NR1D1;RNASEH2C,2,0.3273,exp01_cortex-ba9-coregtor-r1
e98e867d7a56,TNFRSF6B,HES7;CEBPD;TEAD2;ZNF274,4,0.1633,exp01_cortex-ba9-coregtor-r1
50ceed4468b2,TNFRSF8,TFEC;CANX;FOXL1,3,0.4605,exp01_cortex-ba9-coregtor-r1
d6de20d2542d,TNFSF10,SNRPB2;SHOX2,2,0.4152,exp01_cortex-ba9-coregtor-r1
2ffb50ccb53c,TNFSF12,USF2;ZNF688;ZNF444;ZNF362;POLD2;C19orf25;SOX15;NPDC1,8,0.1183,exp01_cortex-ba9-coregtor-r1
dd6f69b7d47d,TNFSF13,SOX9;PRDM16;PAX6;EMX2;GLI3;DBX2;RFX4;GLI2;MSI2;NR2E1;RFX2,11,0.2921,exp01_cortex-ba9-coregtor-r1
accef34f13f8,TNFSF13B,NUCB1;CHD2,2,0.4111,exp01_cortex-ba9-coregtor-r1
581ca7c05524,TNFSF14,ZNF3;HMBOX1,2,0.4572,exp01_cortex-ba9-coregtor-r1
20352f8f320e,TNFSF15,NR2E3;DEAF1,2,0.543,exp01_cortex-ba9-coregtor-r1
38f7162b31d4,TNFSF18,PHF8;ZNF551,2,0.4512,exp01_cortex-ba9-coregtor-r1
c21a55711e51,TNFSF4,ZBTB43;ZNF99,2,0.1737,exp01_cortex-ba9-coregtor-r1
33a3714f8dc5,TNFSF8,ZNF408;DAB2;RUNX1;SP100;IRF1;SPI1;HHEX;ETV7;NFATC2;ZNF516;DNTTIP1;TFEC;PCK2;ZBTB49;DDIT3;XBP1;IKZF1;NKX3-1;PHF8;LMO2;IRF5;IRF8;ZNF304;PPARG;LYL1;PLAGL2,26,0.2541,exp01_cortex-ba9-coregtor-r1
2951a409de9f,TNFSF9,ZNF821;NR4A2;ZNF414;HSPA1L;U2AF1;ZNF579,6,0.1526,exp01_cortex-ba9-coregtor-r1
40c5d11ee6e6,TNIK,GTF2H3;ZNF844,2,0.2527,exp01_cortex-ba9-coregtor-r1
73655153d8e1,TNIP1,PDCD11;EWSR1;SSRP1;P4HB;GRHPR;BAX;TSN;NFE2L1;RAB7A;HINFP;NUCB1;ZNF263;UBB;PQBP1;YWHAE;SND1,16,0.1225,exp01_cortex-ba9-coregtor-r1
8a565baf1baa,TNIP2,ZNF589;ZNF17;GAR1;IRF3;BCL3;CREB5;ZNF22,7,0.3079,exp01_cortex-ba9-coregtor-r1
8605d3ea2b86,TNIP3,MCTP2;DACH1;ETV1,3,0.2267,exp01_cortex-ba9-coregtor-r1
8a3dccce028d,TNK1,RXRB;ZNF540;ZNF541,3,0.2173,exp01_cortex-ba9-coregtor-r1
adfface6f309,TNK2,FIZ1;FBXL19;MAP4K2;MZF1;ZNF517;AGAP2;STUB1;MYPOP;ZNF653;TPPP;ZBTB45;NELFB,12,0.2346,exp01_cortex-ba9-coregtor-r1
209849b88f92,TNK2-AS1,HOMEZ;OLIG2,2,0.305,exp01_cortex-ba9-coregtor-r1
3ab11f378cf6,TNKS,ZNF655;PHF20;CCNT2;MBNL2;ZNF281;ZNF84;HP1BP3;ZNF776;ZNF780B;TERF1;ADNP;ZFP30;RFX7;ZNF585A,14,0.2172,exp01_cortex-ba9-coregtor-r1
4b4264a8036b,TNKS1BP1,RARG;LYL1;ZNF502,3,0.2345,exp01_cortex-ba9-coregtor-r1
4f214ccc3b5b,TNKS2,HCFC2;HP1BP3;ZBTB38;ZNF101;ZNF148;ZNF677;OTUD4;ZNF614;BACH2;AFF4;PSMC2;ZNF207;ADNP;ATF6;ZNF662;NCOA2;ZNF430;MEX3C;KLF7;EP300;CCNT2;ZNF12;SP3;ZNF75D;PDS5A,25,0.3751,exp01_cortex-ba9-coregtor-r1
b62cb6a1a27b,TNKS2-AS1,SMC3;CYB5R1;ZHX3;FOXC1,4,0.1981,exp01_cortex-ba9-coregtor-r1
960aeb00ab9e,TNMD,UBE2V1;FOXK2,2,0.2514,exp01_cortex-ba9-coregtor-r1
e3e7c46ce1de,TNN,BARX2;TCEAL6,2,0.2122,exp01_cortex-ba9-coregtor-r1
5f4c6dfec1a0,TNNC1,PDLIM5;ACO1;ZBTB18,3,0.3879,exp01_cortex-ba9-coregtor-r1
f31646870ee2,TNNC2,ZNF160;TIMELESS,2,0.271,exp01_cortex-ba9-coregtor-r1
9657aaae4b10,TNNI1,FOXQ1;ZNF501;EGR3;MAFG;ZNF732,5,0.2859,exp01_cortex-ba9-coregtor-r1
06be2c7ccd1f,TNNI2,FOXF2;ZNF276;ZNF648;SNRNP70,4,0.3838,exp01_cortex-ba9-coregtor-r1
57e0d58658dc,TNNI3,CELF6;ZBTB25,2,0.4168,exp01_cortex-ba9-coregtor-r1
8291f0deb4b3,TNNI3K,ZNF248;ZFP2,2,0.2285,exp01_cortex-ba9-coregtor-r1
5d14c2694a43,TNNT1,HIC1;NMRAL1,2,0.2768,exp01_cortex-ba9-coregtor-r1
4ab413da18f8,TNNT2,STAT4;FOXP1;MRPL2;SRRM3;TCEAL2;EMX1;PKM;LRRFIP1;TBR1;PICK1;PRDX5;TERF2;STAT6;NEUROD2;SSBP3;MAGEF1;GOT1;DUSP26;SMAP2;MLXIPL;SPAG7;USF1,22,0.1805,exp01_cortex-ba9-coregtor-r1
cccd8e1609d0,TNNT3,SNAI1;PHF21A,2,0.2907,exp01_cortex-ba9-coregtor-r1
558c3ad9f500,TNPO1,CBFB;ZNF491;ZNF28,3,0.2603,exp01_cortex-ba9-coregtor-r1
aa4118621820,TNPO1-DT,ZNF71;TRIM28,2,0.2694,exp01_cortex-ba9-coregtor-r1
d3cd308b1d94,TNPO2,MTA3;SREBF2;CBX7;TAF6;MAP4K2;STAU2;HIVEP2;POU6F1;ZFP92;MAFG;SATB1;MAZ,12,0.2744,exp01_cortex-ba9-coregtor-r1
f43f3d79ae7c,TNPO3,SND1;SSRP1;KAT7;RBBP5;ABCF2;KDM4A;RAB7A;ZNF689;WRNIP1;ZNF134;FOXJ3;PHF20,12,0.2796,exp01_cortex-ba9-coregtor-r1
dae406f3c992,TNR,ZNF555;ZNF615;ETV1,3,0.1364,exp01_cortex-ba9-coregtor-r1
afadfb168be9,TNRC18,ZNF142;AHDC1;SKI;TAF6;ZBTB46;ZNF668;HCFC1;PBX2;ZNF497;ZNF445;CNOT3;ZNF384;MECP2;PRDM11;NFIC;CBFA2T2;ZNF827,17,0.1918,exp01_cortex-ba9-coregtor-r1
378663d3f3f8,TNRC18P1,ZNF544;HIVEP1,2,0.2443,exp01_cortex-ba9-coregtor-r1
37dbdfd31bca,TNRC18P2,ZNF133;SPATS2,2,0.17,exp01_cortex-ba9-coregtor-r1
94fd7ed909c7,TNRC18P3,PAX7;ZNF860,2,0.1871,exp01_cortex-ba9-coregtor-r1
32500d0ce55c,TNRC6A,NUP133;ZNF655,2,0.2476,exp01_cortex-ba9-coregtor-r1
52b651f1c4cf,TNRC6B,ADNP;ZBTB16,2,0.1406,exp01_cortex-ba9-coregtor-r1
5f089ee92829,TNRC6B-DT,ZNF358;RFX3,2,0.3897,exp01_cortex-ba9-coregtor-r1
fbe6ba8ebb65,TNRC6C,ZNF343;STAT2,2,0.17,exp01_cortex-ba9-coregtor-r1
3d2216f8f011,TNS1,ZKSCAN1;ZNF462,2,0.2178,exp01_cortex-ba9-coregtor-r1
a4ee98b2552e,TNS1-AS1,RBM22;HIC1,2,0.2971,exp01_cortex-ba9-coregtor-r1
efa2b92c6267,TNS2,NHLH2;ZNF536,2,0.3112,exp01_cortex-ba9-coregtor-r1
fbfca25a519d,TNS3,GPAM;GLI1;PPARA;SALL3;EZR;SOX21;RXRG;MSRB3;PAX6;RFX2;NR2E1,11,0.2178,exp01_cortex-ba9-coregtor-r1
7d3833c715f8,TNS4,MAGOH;NR0B1,2,0.4293,exp01_cortex-ba9-coregtor-r1
d01bbc592e98,TNXA,SIN3A;ZNF875;ZNF311,3,0.5001,exp01_cortex-ba9-coregtor-r1
865ac3d93a53,TNXB,NFKB1;SETDB1,2,0.1402,exp01_cortex-ba9-coregtor-r1
2cd916736c15,TOB1,EZR;ZNF394;GABPA,3,0.2687,exp01_cortex-ba9-coregtor-r1
ebb3238e87fa,TOB1-AS1,RBFOX2;ZNF483,2,0.1306,exp01_cortex-ba9-coregtor-r1
c5f277417a71,TOE1,ILF2;DNTTIP1;HMGXB3;ZNF75A;EWSR1;APEX1;ZSCAN18;ZNF212;E4F1;ZNF10;E2F4;ZNF408;DDX20;NUCB1;HDAC3;ZSCAN25;ZBTB49;ZNF7;E2F6;CYB5R1;KIF22;SNRPB2;ZNF565;ZNF3;SFPQ;NFYC;ZNF263;ZNF195;PSMA6;NFX1,30,0.1647,exp01_cortex-ba9-coregtor-r1
ffce86ac40a7,TOGARAM1,ZNF91;NF1;CERS6;RAB14,4,0.2136,exp01_cortex-ba9-coregtor-r1
d563262085bd,TOGARAM2,C19orf25;TMSB4XP8,2,0.1656,exp01_cortex-ba9-coregtor-r1
4bde0b5c8447,TOLLIP,CBX7;SPATS2;EMX1;TPI1;ZNF48;CELF5;DPF1;GOT1;MSRA;TCEAL6;ECSIT;PPP5C;MEF2D;SNAPC5;SMAP2;HLF;FHL2;ZNF653;UBE2V1;ABCF2;MYPOP;TCEAL2;ZNF576;JAZF1;MAGEF1;MEF2C;UBE2K;NOC2L;ADARB1;NCALD;PKM;SATB2;POLR3A,33,0.2888,exp01_cortex-ba9-coregtor-r1
791fcc966837,TOLLIP-DT,STAT2;USF1;ZNF530,3,0.3258,exp01_cortex-ba9-coregtor-r1
43c5bfbd56de,TOM1,NOC2L;PPP5C;ZNF48;UBE2V1;PKM;DUSP26;USF1;TERF2;BRF1;STAT4;MRPL2;GTF2F1;CPTP;SPAG7;PICK1;TCEAL2;CTBP1;ZBTB22,18,0.3033,exp01_cortex-ba9-coregtor-r1
6380a0eab563,TOM1L1,CERS6;ZFP92;ZNF774;THRB;HLF;KLF8;UBP1;RBFOX2;MTA3;SPATS2;ZNF91;ZMAT2;PRNP;MAPK1;AGGF1;LUZP1;STAU2;RAN;TAF6;ZNF329;ZFP69B;ZNF702P;UBE2K;ARNTL;SREBF2;ZNF542P;ADARB1;TIMM8A;MEF2C;SATB1,30,0.1747,exp01_cortex-ba9-coregtor-r1
b322d2fc8eb9,TOM1L2,ZNF517;ZNF142;PTCD1;CTBP1;ZBTB4;ZNF362;LDB1;SREBF2;ZNF282;ZNF668;AHDC1;ZNF74;ZNF574;CBFA2T2,14,0.2131,exp01_cortex-ba9-coregtor-r1
d61f4a13a674,TOMM20,YWHAZ;UBE2K;ASH2L;MAGEF1;ZNF25;UBE2V1;JAZF1;RAB2A;RAN;PPP5C;ZMAT2;ZNF329;MEF2C;HLF,14,0.4257,exp01_cortex-ba9-coregtor-r1
b748bc62e2fc,TOMM22,PKM;RAN;PPP5C;ZMAT2;TPI1;NME1;UBE2K;UBE2V1;SPATS2;MAGEF1;SOD1;ECSIT;FHL2;NOC2L;ZNF329;RAB2A;YWHAZ;SNAPC5;ASH2L;TERF2;ABCF2;TCEAL6,22,0.2839,exp01_cortex-ba9-coregtor-r1
94ee2988d20e,TOMM34,UBE2V1;ABCF2;PKM;TCEAL2;STAT4;UBE2K;RAN;GOT1;MSRA;ECSIT;SNAPC5;TERF2;DUSP26;SMAP2;TBPL1;SPATS2;MRPL1;SOD1;ANXA11;MAGEF1;SATB2;MEF2C;TCEAL6;TPI1;LUZP1;FHL2;YWHAZ;SPAG7,28,0.2306,exp01_cortex-ba9-coregtor-r1
99e47c9e41b2,TOMM40,NOC2L;MRPL2;PKM;ABCF2;SPAG7;CPTP;BRF1;ZNF576;GTF2F1;USF1;PPP5C;NME1;ZNF48;ZNF398;WDR83;CTBP1;TIMM44,17,0.283,exp01_cortex-ba9-coregtor-r1
1d4e0fcdadba,TOMM40L,MTA3;RBFOX2;ADARB1;CBX7;SPATS2;ZFP92;ZNF329;UBE2K;ZBTB22;THRB;NCALD;HIVEP2;GOT1;TCEAL6;MAFG;ZMAT4;CELF6;TPI1;SNAPC5;ZNF689;HLF;LARP1;ARNTL2;CELF5;STAU2;MEF2D,26,0.2299,exp01_cortex-ba9-coregtor-r1
222d7a462055,TOMM40P1,ZNF468;ZNF517,2,0.4506,exp01_cortex-ba9-coregtor-r1
efddf4c931d8,TOMM40P2,ATF6B;CYB5R1,2,0.2623,exp01_cortex-ba9-coregtor-r1
d9bfb20c5e7a,TOMM40P4,SETBP1;HMG20A;PEG3;NF1;ZNF33A;SMARCC2;ZNF496,7,0.149,exp01_cortex-ba9-coregtor-r1
090c296b909e,TOMM5,RAN;SNAPC5;ZNF576;ZNF542P;SUCLG1;SOD1;GTF3A;SPATS2;MSRA;ZNF329;ABCF2;ZMAT2;MAGEF1;ZNF544;MRPL1;ZNF830;NOC2L;PRDX5;ASH2L;UBP1;UBE2K;RAB7A;THAP11;ZNF174;NME1;CENPBD1;TAF9;MAGOH;ECSIT;SMUG1;WRNIP1;UBE2V1;HDAC3;TCEAL2,34,0.2496,exp01_cortex-ba9-coregtor-r1
22ed1cff088c,TOMM6,THAP11;SUCLG1;ZSCAN18;YWHAE;DMAP1;VPS72;PSMA6;SSRP1;PQBP1;ZCCHC17;TSN;MAGOH;SNRPB2;TERF2;UBXN1;HDAC3;CSNK2B;DNTTIP1;RUVBL1;PSMC2;SND1;RFC2,22,0.1745,exp01_cortex-ba9-coregtor-r1
8bae31b72699,TOMM7,RPL6;UBXN1;POLD2;RPS10;ETFB;RPS4X;POLE4;UQCRB;DRAP1;C19orf25;PRDX5;CSNK2B;CREB3;BAX,14,0.2876,exp01_cortex-ba9-coregtor-r1
80bc11bda892,TOMM70,ASH2L;RAN;UBE2K;ZDHHC15;RAB14;PRNP;YWHAZ;UBP1;ZXDB;JAZF1;RAB2A;AGGF1;ZNF329;MAPK1;PRDM4;LARP1;CERS6;HLF;FOXJ3;KAT7;TIMM8A,21,0.4148,exp01_cortex-ba9-coregtor-r1
46cf6516bc83,TOMT,ZNF157;ZNF699;ZNF461,3,0.1387,exp01_cortex-ba9-coregtor-r1
1b323d3121af,TONSL,RBFOX2;ATF6B,2,0.3438,exp01_cortex-ba9-coregtor-r1
6df6b57e32a9,TONSL-AS1,MTA3;CREB3,2,0.215,exp01_cortex-ba9-coregtor-r1
beb278fdb2fc,TOP1,HNRNPLL;ZNF615,2,0.2035,exp01_cortex-ba9-coregtor-r1
3fa3201d781e,TOP1MT,ZNF530;YBX1,2,0.284,exp01_cortex-ba9-coregtor-r1
ef8d5b07c0ea,TOP1P1,ZNF599;FOXN2;ZNF577;ZNF81;TFEB;HOMEZ;ZSCAN16;ZNF624;SMC3,9,0.1396,exp01_cortex-ba9-coregtor-r1
1d374a1f0108,TOP2A,MSI1;ZNF619;SMAD9,3,0.6517,exp01_cortex-ba9-coregtor-r1
b32221b50298,TOP2B,ZNF91;ZNF132,2,0.2112,exp01_cortex-ba9-coregtor-r1
4069070305bd,TOP3A,CSTF2;LARP1,2,0.1904,exp01_cortex-ba9-coregtor-r1
111234394f0c,TOP3B,RAX2;TULP1,2,0.1853,exp01_cortex-ba9-coregtor-r1
3dcbb8e52c0e,TOPBP1,MIEF1;ZNF512,2,0.2644,exp01_cortex-ba9-coregtor-r1
b3b681a684e4,TOR1A,RAN;PKM;YWHAZ;UBE2K;NME1;TERF2;GTF2F1;ABCF2;UBE2V1;POLR3A;PSMC2;SOD1;PRNP;HNRNPA0;ASH2L;MAGEF1;TPI1;SPATS2;PSMA6;ANXA11;DUSP26;ZNF398;TCEAL2;TAF9;PPP5C;WRNIP1;NOC2L;KAT7;SNAPC5,29,0.2502,exp01_cortex-ba9-coregtor-r1
ea2cd342a3fc,TOR1AIP1,SMC3;ZBTB10;GABPA;ASCC1;IRF2;MXI1;SP3;ZNF28;ATF7;SMAD4;RBBP9;ZNF254;TEAD1;ZKSCAN8;CNOT6;ZNF107;HBP1;ZHX3;PPARA;SOX5;NCBP2;SMAD5;ZNF140;ZNF621,24,0.324,exp01_cortex-ba9-coregtor-r1
55659648d9cc,TOR1AIP2,NELFA;SNAPC4,2,0.3203,exp01_cortex-ba9-coregtor-r1
6a143226db85,TOR1B,NONO;USP39;P4HB;ZNF207;ADNP;CNOT4,6,0.2787,exp01_cortex-ba9-coregtor-r1
ccc3811c5125,TOR2A,DMAP1;ZNF133;ZNF282;GTF3C2;NFYC;CXXC1;GIT2;PICK1;ZNF875;ZNF461;CPTP;NRF1;ZNF419;LDB1;SIRT6;ZSWIM1;ARFGAP1;HINFP;TRIM28;TRMT1;E2F4;E4F1;HDAC3;VPS72;ZNF362;PHF1;ZNF341;BRF1;NPDC1;ATF6B;KIF22;CNOT3;ZNF671;ZGPAT;SNAPC4;THAP11;PTCD1;MZF1;KDM4B,39,0.2024,exp01_cortex-ba9-coregtor-r1
51a5104af2d5,TOR3A,DIS3;DIABLO,2,0.312,exp01_cortex-ba9-coregtor-r1
8f528cc0ac21,TOR4A,STAT5A;ZNF217;SNAI1;ETS1;ELF4;TAGLN2;NFKB1;MAFF;SPI1;HHEX;NFKB2;IRF7;ELF1;TGIF1;ZNF878;RELA;ERG;CBFB;NKX3-1;BCL6B;MYCL;SOX17;LYL1;ATOH8;SP140;HLX;REST;ATF3;BAX;ANXA1;BCL3;BATF,32,0.2033,exp01_cortex-ba9-coregtor-r1
71a8c9f8ce66,TOX,PRKAA2;ZNF540,2,0.1265,exp01_cortex-ba9-coregtor-r1
7324c9d918b3,TOX2,LUZP1;UBE2V1,2,0.2056,exp01_cortex-ba9-coregtor-r1
dd16585cfd70,TOX3,DLX1;DLX6;DLX2;SP9;ZNF385D;MAF;SP8;PRDM10;LHX6;ESRRG,10,0.2512,exp01_cortex-ba9-coregtor-r1
7cd8e5fc2890,TOX4,MRPS25;ZNF174,2,0.2594,exp01_cortex-ba9-coregtor-r1
2b4c9a10c2d9,TP53AIP1,CYB5R1;FOXD4L6,2,0.2902,exp01_cortex-ba9-coregtor-r1
beead8e23575,TP53BP1,KAT7;HMG20A;LARP1;KDM4A;RBBP5;PIK3C3;MAPK1;PHF20;HIVEP1;ZNF398;ZNF407;ZDHHC15;POLR3A;SATB2;PRDM10;ZFP69B;MECP2;PRDM4;ZNF827;FOXJ3;PBX2;UBP1;KDM2B;NCOR1;FOXK2;ZNF587;ZDHHC5;ZNF91;ASH2L;RBFOX2;ZNF774;ZNF142;THRB,33,0.2326,exp01_cortex-ba9-coregtor-r1
034e6d292e56,TP53BP2,RFX4;EMX2;SOX9;PAX6;MSI2,5,0.7106,exp01_cortex-ba9-coregtor-r1
5dbda6b6a37e,TP53I11,KLF16;TWIST2;PRDM11,3,0.1857,exp01_cortex-ba9-coregtor-r1
44c6b557f457,TP53I13,CXXC1;CRTC2,2,0.3155,exp01_cortex-ba9-coregtor-r1
2bbcbc10cf89,TP53I3,ZNF669;IRF5;ZNF211;FIP1L1,4,0.4132,exp01_cortex-ba9-coregtor-r1
bd8f63421a1b,TP53INP1,DDIT3;ZNF112,2,0.5397,exp01_cortex-ba9-coregtor-r1
c98aebace61d,TP53INP2,FOXO4;CENPB;SMARCC1;TCFL5;ZNF664;ZEB2;ZBTB47;SOX11;SOX3;ZNF326;OLIG1;ZFP57;HNRNPA1;ZNF846;POU2AF1;ZBTB14;EBF4;MEIS1;NEUROD1;MAFK;ZNF24;PPP2R3B;TP73,23,0.0,exp01_cortex-ba9-coregtor-r1
864066772d07,TP53RK,FOXJ2;ZSCAN21,2,0.2592,exp01_cortex-ba9-coregtor-r1
e7397025c815,TP53RK-DT,TFE3;ATF4,2,0.3891,exp01_cortex-ba9-coregtor-r1
f9245a97bd85,TP53TG1,DAZAP1;AVEN;ZNF506,3,0.2684,exp01_cortex-ba9-coregtor-r1
86c23de0bd22,TP53TG3D,ZNF420;BDP1;ZNF671,3,0.1763,exp01_cortex-ba9-coregtor-r1
a2056a26f7f4,TP53TG5,TCF3;POU5F1;POU5F1B;ZNF614;ZNF511;THOC2;EEF1D;NR2C1;DGCR8;ZNF830;TSC22D4;DMRT2;ZNF536;NFYA;HNRNPA1;PPP2R3B;SNRNP70;ARFGAP1;FAAP24;ZNF664;ZNF784;ZNF24;OLIG1;ZSCAN9;GTF3C5;DAZAP1;RBM17;NUP133;NR6A1;ZNF32;CRTC2;EBF4;ZNF652;ZFP57;GATA1;SFT2D1;HMG20B;SOX11;ZNF19;TOB2;ZNF418;ZNF444;ZNF843;PTPMT1;PRKAA1;SOX8;ZNF846;ZFX;POU3F3;ZNF189;DDX43;ELF4;TFEB;POU2AF1;DPF2;ZNF692;CREB3L4;BRCA1;NMRAL1;ZNF311;ZNF556;SF3B1;ZNF696;ZNF662;E2F2;MITF;FEZ1;ZNF568;SP7;SETDB1;CFL2;ZNF76;SOX3;DUS3L;CLK1;GRHPR;ZNF296;PHF2;ACAA1;ZKSCAN1;SOX10;VAMP3;HESX1;HMGB1;PHF8;NKX2-2;ZKSCAN8;ZSCAN16;BBX;ZSCAN30;ZBTB48;GLYCTK;E2F1;SCAND2P;TIGD6;ZNF276;ZNF621;GATAD1;GLIS1;GATA2;BNC2;RBM42;ZNF471;SP2;HOMEZ;OLIG2;ZNF211;SMAD9;ZNF691;BPTF;CDK2AP1;GTF2IRD1;ZNF768;VEZF1;EN2;ZNF135;TIGD1;CERS2;NFIA;ASCL2;ZNF232;LAS1L;SMARCC1;ZNF524;CXXC1;ZNF624;SFPQ;ZNF783;ZNF300;NFATC1;MEF2B;ZNF256;ID1;SOX18;ARID3B;ZBTB17;ZSCAN21;MYBL2;ZNF385A;HNRNPUL1;TRMT1;VSX2;ZNF514;ZNF548;ZSCAN32;ZNF404;RBPJ;MXD3;ZXDC;ZBTB14;ZNF226;ZRSR2;ZNF34;ZNF225;ABL1;ZNF765;ZNF620;PRDM6;ZEB2;MYRF;KLF2;SMARCA5;MEIS1;ZBTB47;NKX6-2;ZNF600;FOXM1;CREB5;ZNF814;ZNF775;VAX1;FOXN2;TCF7L1;IRF3;GADD45A;ZNF16,176,0.2993,exp01_cortex-ba9-coregtor-r1
51294ea7f607,TP73-AS1,ZBTB26;HMG20B,2,0.2933,exp01_cortex-ba9-coregtor-r1
ed45d7cbda95,TPBG,ZMAT4;RARB;ADARB1;PKNOX2;MYPOP;TCEAL6;GOT1;SPATS2;HUNK;PKM;RBFOX2;POU6F1;SMAP2;NCALD;MEF2C,15,0.3873,exp01_cortex-ba9-coregtor-r1
45562188a8b5,TPBGL,ZNF48;NCALD;MEIS3;ATOH7;ZSCAN1;SMAP2;UBE2V1;SPAG7;PKM;ZNF821;ZNF554;CELF5;YWHAZ;GOT1;ZNF697;BCL11A;TCEAL6;TPI1;ZNF324B;MAGEF1;PPP5C;TIGD3;HMGA1;DPF1;DUSP26,25,0.2402,exp01_cortex-ba9-coregtor-r1
8a0177ca90c6,TPBGL-AS1,ZNF382;MRPS25;PHTF1;SMAP2;LDB1;ADARB1;SRRM3;ZNF540,8,0.1587,exp01_cortex-ba9-coregtor-r1
95e553619333,TPCN1,HIF3A;POU2F1;ZHX3;RARG;ACO1;ZNF662;ZNF763;GLI3;SOX13;ZNF518A;OTX1;PATZ1;IVD,13,0.1636,exp01_cortex-ba9-coregtor-r1
7951c0bca513,TPCN2,ZNF552;CYB5R1,2,0.2497,exp01_cortex-ba9-coregtor-r1
82243a0e7f75,TPD52,RAB2A;YWHAZ;ZNF25;ZNF483;UBE2K;MAGEF1;ATF2;SNAPC5;TBR1;JAZF1;RUFY3;TBL1XR1;ZNF711;MBNL2;MEF2C;PRKAA2;SPATS2;TCEAL2;STAU2;ZBTB11;CCDC25;DUSP26;STAT4;SOD1;ZFP1,25,0.2131,exp01_cortex-ba9-coregtor-r1
3323ba23d4d5,TPD52L1,ZIC2;HIF3A;EMX2;PAX6;RFX4;MSI2;TFCP2L1;ZIC5;RFX2;NFATC1;SOX9;HMGB2;ZNF763;HADHB;NFE2L2,15,0.1887,exp01_cortex-ba9-coregtor-r1
0f131afa73fa,TPD52L2,ARFGAP1;ZNF282,2,0.1573,exp01_cortex-ba9-coregtor-r1
24fe4b385b39,TPGS1,ZNF771;MESP1;ZNF414;ZFPM1;SCAND1;ZBTB45;NR2F6;ZNF579;ZNF444;KLF16;ZNF580,11,0.0,exp01_cortex-ba9-coregtor-r1
e57290847f0e,TPGS2,UBE2K;TCEAL6;ZNF329;MEF2C;RBFOX2;SNAPC5;UBP1;SPATS2;ZMAT2;HLF;GOT1;TCEAL2;ZNF544;JAZF1;ZDHHC15;THRB;STAT4;CBX7;HIVEP2;ADARB1;TPI1;CELF6;DUSP26;SMAP2;NME1;CENPBD1,26,0.2478,exp01_cortex-ba9-coregtor-r1
5a5ab5d8ca0f,TPH1,TP63;ELF3,2,0.4701,exp01_cortex-ba9-coregtor-r1
